Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,NVDA,NVDA,NVDA,NVDA,NVDA,V,V,V,V,V,RACE,RACE,RACE,RACE,RACE,AAPL,AAPL,AAPL,AAPL,AAPL,PFE,PFE,PFE,PFE,PFE,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT
2021-08-24,139.64834277921207,141.10678974477585,139.3772177307821,140.2938995361328,19268000,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000,361.4319278977022,365.7055704822557,359.6230714126445,363.2705993652344,9235100,21.7056648897302,21.911216001515974,21.48813885506862,21.745576858520508,297299000,227.6613329572025,228.77523963130545,226.60555510538578,226.88645935058594,5081800,209.02255213449243,211.68637976725375,208.64339554028214,209.11004638671875,240500,146.16601272730568,147.54503325209566,145.87260188236166,146.332275390625,48606400,40.146973006379355,40.39718336417865,38.936268191794696,39.04926681518555,52624100,55.14799880981445,55.53099822998047,54.926998138427734,55.340999603271484,21095000,236.89332580566406,238.4066619873047,234.2133331298828,236.163330078125,39249300,294.5931598209611,295.2016285633885,291.6764063680512,292.27520751953125,18175800,47.52200126140645,47.52200126140645,46.95362965735295,47.016780853271484,18828900
2021-08-25,140.65488897401852,141.21552113852167,140.407601620042,141.10577392578125,15848000,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000,363.3599594899296,368.58771062390264,363.1611727661029,366.13287353515625,9684500,21.689699269925534,22.421104046091774,21.674732519315285,22.164663314819336,347701000,227.62255348645522,227.62255348645522,224.79422395713138,225.2882080078125,5277100,210.51972565086876,212.68287190101515,210.28640765019463,211.91969299316406,156900,146.51807985316438,147.0168826886461,144.5522528692755,145.09994506835938,58991300,38.774841821199146,38.96855287506554,37.87891972986744,38.3470573425293,51036800,55.01599884033203,55.284000396728516,54.54499816894531,54.757999420166016,20656000,235.67666625976562,238.99000549316406,234.6666717529297,237.06666564941406,37936800,293.89773208612723,294.1778269170745,290.15039159240854,291.68603515625,20006100,46.86206646081496,47.13677563965474,46.74207700680389,47.03573226928711,21921300
2021-08-26,140.77902317776307,141.44194660984968,140.38870986385695,140.47164916992188,20610000,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000,366.12292222042714,367.17642512111337,361.8989621823903,362.1474304199219,7888700,22.151694125179088,22.29138887971176,21.742586427020587,22.019981384277344,237940000,224.84269111170488,225.32699448994592,222.92483909243876,223.28323364257812,5889100,209.63502760076477,210.6363902016885,208.47810978320615,208.67254638671875,131100,145.09017201862116,145.84324134015625,144.26861878609316,144.29795837402344,48597200,38.50040988658927,38.8716919204758,38.17755406991674,38.24212646484375,29029300,54.61600112915039,55.2599983215332,54.59000015258789,55.012001037597656,15955000,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,39642900,290.7008581443222,292.09163511042914,288.7306153376341,288.8658142089844,17666100,46.56523992545616,46.81784830050987,46.31263155040244,46.52735137939453,23466900
2021-08-27,140.68219932895803,143.52260939124648,140.52776217570977,143.01759338378906,28780000,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000,362.8630608868701,371.4501083679066,361.84929095236936,370.346923828125,11219100,22.135730053430702,22.672559530752437,22.118766845641883,22.586746215820312,304722000,223.76751471108986,225.73378504832905,223.00230717309154,225.3850860595703,6369000,208.65311408527003,211.29749363017476,208.65311408527003,210.3058624267578,98600,144.2392565978135,145.48135367838458,143.60354572760687,145.33465576171875,55802400,38.23404800121197,38.33897658872732,37.556053344694185,37.612552642822266,32924500,55.15999984741211,56.41699981689453,54.92499923706055,55.891998291015625,32526000,235.0,238.3333282470703,234.03334045410156,237.30667114257812,41501400,288.7693394050328,290.58507834553194,286.6831731419722,289.4743957519531,22605700,46.57787537083118,46.63471361755279,46.15791411968709,46.26527404785156,23088600
2021-08-30,143.41088134582995,144.9706345087551,143.17550523578328,143.60008239746094,24434000,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000,370.27735029994324,379.1526295780577,368.24984073489895,378.3277282714844,13547300,22.780321114727492,22.992856965224522,22.501928897563953,22.638629913330078,262580000,225.3851043481544,226.33433481355766,222.7020595441532,223.97093200683594,6448000,210.6266741809688,212.79468623114101,209.81976295892326,211.54054260253906,189300,145.72586326960624,150.11720505871097,145.34443375463215,149.7553253173828,90956700,37.2897010062316,38.06455118448004,37.25741481239269,37.741695404052734,25774400,55.724998474121094,56.715999603271484,55.64500045776367,56.61800003051758,24348000,238.24000549316406,243.6666717529297,237.57666015625,243.6366729736328,55812600,290.82650002669567,293.82053542708803,290.76855342647343,293.2120666503906,16348100,46.233697346664805,46.732597583923386,46.10739133927031,46.63787078857422,16440600
2021-08-31,144.15277422389678,144.17709682612852,143.29270882385984,143.7063446044922,22448000,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000,377.62208744255565,380.4148683602898,376.47910914042166,377.0555725097656,12345400,22.64961235242441,22.64961235242441,22.075763427227468,22.340232849121094,259850000,223.6609822022897,224.5617793613878,221.4816170731308,221.90780639648438,9405100,210.87945222036421,211.60860065287102,209.77114719633636,211.35581970214844,133100,149.3054461965621,149.44236923362013,147.96554048732443,148.49368286132812,86453100,37.709420103010046,38.04841597161965,37.07178149797974,37.18478012084961,34547800,56.61199951171875,56.948001861572266,56.1609992980957,56.91899871826172,24319000,244.3333282470703,246.79666137695312,242.14666748046875,245.24000549316406,62566200,294.0136662870955,294.09091858434346,291.1934711106061,291.56048583984375,26285300,46.72943772318701,46.87152790042415,46.4926171475299,46.7641716003418,25078500
2021-09-01,144.00677094284313,145.25217904174795,143.8910681023776,144.22079467773438,21936000,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000,377.26430903543144,381.9752581064243,376.4890891841212,379.709228515625,11567200,22.44003269986159,22.651608612976148,22.31228842907908,22.396120071411133,201767000,221.90778383644508,223.5350358731632,221.588141876426,222.895751953125,8177600,211.48221866356732,213.1835650743524,211.2391691763123,211.42388916015625,174500,149.4717126602179,151.57446255268852,148.99247455645138,149.1587371826172,80313700,37.28163304768925,37.33813235519037,36.66013758619559,37.16056442260742,32900100,56.900001525878906,59.099998474121094,56.900001525878906,58.207000732421875,56262000,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,39612900,292.51672508932046,294.7574255733718,291.1838941208008,291.51226806640625,18983800,46.59366756261872,46.710498727057896,46.28106262081971,46.66313171386719,19056600
2021-09-02,144.22129900817762,144.5227174187225,142.20420518629905,142.30551147460938,32342000,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000,379.16257404647814,379.41104231256367,371.76815602132564,372.9806823730469,14832900,22.472963473317794,22.547814234143726,22.25040990145663,22.351207733154297,187834000,223.19600292486712,223.31224576251356,214.99191894440685,217.1422119140625,19708800,213.8446701113009,214.5057576044455,212.9502349324197,213.41690063476562,170700,150.48886382470346,151.32019193818465,149.05116433458483,150.27369689941406,71115500,37.51570477657651,37.83048752419251,37.23320822845483,37.8062744140625,26106300,58.36800003051758,59.875999450683594,58.36800003051758,58.85499954223633,61799000,244.8333282470703,246.99000549316406,243.51333618164062,244.1300048828125,38331900,291.8695931866592,292.98991375623564,289.9186260953305,290.85546875,16285600,46.77049211174383,46.98205369108523,46.634714863389135,46.909427642822266,20018100
2021-09-03,142.10041556217422,143.16754877804087,141.425065626574,142.75489807128906,19850000,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000,372.45389299852513,374.8491304797615,370.82392678001906,373.95465087890625,7509600,22.280348192688443,22.940025416133064,22.155598207071,22.797311782836914,280532000,216.96789106400007,220.16429598652087,216.33830264915773,218.0430450439453,11532000,213.22244388742274,213.55298760280138,212.21134979565468,212.69744873046875,99100,150.38128139931968,151.23217421828528,149.72600573087058,150.909423828125,57808700,37.854703713303984,37.959629243188346,37.402706157327835,37.8062744140625,20817200,58.58000183105469,59.1879997253418,58.31399917602539,59.053001403808594,26812000,244.0833282470703,244.6666717529297,241.39999389648438,244.52333068847656,45738300,290.70095972775636,292.25593887497536,289.9959328838972,290.8458557128906,14747900,46.79575286182194,47.253602657511586,46.701022451930974,47.12730026245117,17211900
2021-09-07,142.8492616821158,143.57475715594347,142.63523794111092,143.29220581054688,20124000,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000,373.57699108828416,380.61359863924196,370.8637068575138,379.83837890625,10793800,22.78733385604332,22.853201839870717,22.476955038166476,22.616676330566406,198107000,219.6218722743543,220.84231130559112,218.76949371172043,219.1666259765625,9662600,214.23353184653504,214.54462746348003,212.74607023235018,214.3988037109375,225000,151.5647115758547,153.80438486222874,150.99745462583329,153.24691772460938,82278300,37.92734141326709,38.33897962927181,37.564129411509356,37.73362731933594,26236900,59.46900177001953,61.3849983215332,59.39899826049805,60.67100143432617,58214000,246.6666717529297,253.39999389648438,246.4199981689453,250.97332763671875,60119400,290.72028392327735,290.7975362346447,288.0063433181321,289.91864013671875,17180400,47.038894395430084,47.102045603670575,46.43579240682159,46.50210189819336,25345200
2021-09-08,143.1129515291971,143.4108844692113,142.020480234913,142.7067413330078,18344000,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000,377.83078037858047,378.53642174787274,372.4936869805083,375.25665283203125,11067200,22.467972834208314,22.56477894891191,21.933043670532644,22.294321060180664,254434000,220.24180779769478,222.992647423713,219.91247026969396,221.8981170654297,10652600,213.37798943587788,214.30157446746216,212.92105523933026,213.24188232421875,169300,153.53051823549217,153.58919740809037,150.59644021764143,151.7016143798828,74420200,37.5399169921875,37.765917304281054,37.33006285843782,37.5399169921875,15839600,60.38399887084961,61.560001373291016,59.57099914550781,60.60499954223633,54245000,253.86000061035156,254.81666564941406,246.92333984375,251.2899932861328,56379000,289.53227705522465,290.33389124954,287.30124477870487,289.94757080078125,15046800,46.401040328005394,46.833630993890026,46.33157258073723,46.562076568603516,19508400
2021-09-09,142.85520247753615,143.3219842226303,142.1967495581043,142.55775451660156,15314000,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000,375.32624124907073,377.50279537132553,374.2627897833095,375.68402099609375,9098900,22.267382549106202,22.492930445155107,22.086744741854414,22.132652282714844,196856000,222.11116863743558,222.77950953079008,219.97055640948105,220.3483123779297,5853000,217.32510492172148,217.3640011438028,213.28077306443492,213.446044921875,496300,152.07328934160887,152.67966077073964,150.56712073419473,150.6844940185547,57305700,37.50763070653171,37.70941481305881,37.007203905478086,37.152488708496094,21695300,60.64699935913086,60.944000244140625,59.654998779296875,59.75400161743164,29542000,251.1366729736328,254.03334045410156,250.5433349609375,251.6199951171875,42233100,290.5368072321189,291.81169156216345,286.84738264412715,287.0888366699219,19927000,46.56208508896076,46.60945209883477,46.0505553501192,46.23369598388672,22328700
2021-09-10,143.2246739663452,143.7272198723892,139.77398604071183,139.91104125976562,36840000,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000,379.0234055085324,381.43854003126614,375.942423369066,376.3697814941406,11549600,22.303301472488585,22.580745324525353,22.225458363061673,22.433042526245117,248376000,222.63422295374232,222.81824578450136,217.76213315626504,217.84930419921875,6715400,216.47929887774242,216.62513745961638,212.9502158471771,213.00856018066406,375900,151.59401286380336,152.06346111215902,145.43244677560867,145.69651794433594,140893200,37.34620488377325,37.41077420038492,36.732779441565235,36.7973518371582,20801500,59.816001892089844,60.94499969482422,59.367000579833984,59.87200164794922,39508000,253.1999969482422,254.20333862304688,244.83999633789062,245.42333984375,45552600,288.21888459953203,289.66760890569856,285.28279508621057,285.60150146484375,19633400,46.47999374615895,46.49262687765565,45.92109692609664,46.066349029541016,15775200
2021-09-13,140.9771566588483,141.97080687143628,140.2824546953372,141.3575439453125,22094000,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000,379.34149318914683,379.41107158836326,372.0564164108584,374.20318603515625,13026300,22.638632124604968,22.91807281122728,21.814283907426397,22.107696533203125,297500000,218.4498957469224,220.06746736878304,216.39645401038962,217.57815551757812,6808100,214.50574090175064,214.50574090175064,210.92805980305994,213.19326782226562,287800,147.32006383534568,148.09269782306362,145.48137014638132,146.2637939453125,102404300,36.918421534482285,36.99106393608875,35.675430697652196,35.98214340209961,37086200,59.856998443603516,59.856998443603516,58.27799987792969,58.92900085449219,30629000,246.73666381835938,248.25999450683594,236.28334045410156,247.6666717529297,68857500,287.3785621651602,288.3347401247705,284.02717919615515,286.83770751953125,23652900,46.26527193107813,46.46420036510865,45.6716412978859,45.80426025390625,19529400
2021-09-14,142.01599943041023,142.38098998687326,140.779032265316,141.56808471679688,19674000,173.77749633789062,174.3404998779297,171.885498046875,172.5,38738000,375.0876871711483,376.2703985402362,372.8117093687943,374.2230224609375,8711600,22.230448526671143,22.36517874847325,22.041827358268495,22.1975154876709,199755000,217.9365072089107,218.72107627010033,215.30189580604844,216.02835083007812,6575700,215.55569875560118,217.00427882713456,214.45711048764684,214.64183044433594,331200,147.04621254489265,147.7503924466826,143.6818007748944,144.86520385742188,109296300,36.05479189023181,36.5310026264917,35.95793635646187,36.08707809448242,24100200,58.48899841308594,58.72800064086914,57.555999755859375,57.7760009765625,34570000,247.52333068847656,251.49000549316406,245.46665954589844,248.163330078125,55574700,289.3197524101748,291.0872116692717,287.90966972307785,289.5419006347656,21853400,45.93687160786067,46.063177591584505,45.44428441444909,45.564273834228516,16533900
