Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK
2023-02-21,35.28469838936808,35.28469838936808,34.617510668699296,34.774234771728516,4220800,37.96498443426696,38.096419143817656,37.47680911391047,37.533138275146484,11800600,124.15998718018737,124.67168262885805,123.26926984704498,123.44931030273438,9066200,72.14684459376528,72.34141239354317,70.77511711178809,70.79457092285156,8837200,97.38589951329136,97.69064679936045,95.77644904881015,95.8716812133789,9805000,34.20518264289821,34.25258377784465,33.63635817411661,33.78804397583008,36425200,67.30282705902721,67.67887511840799,66.96347412475608,67.32117462158203,8974700,52.87659792418705,53.15647128705899,52.22034491954594,52.239646911621094,4176400,37.752016862046204,38.164900662011206,37.65777187013971,37.729576110839844,33622600,30.780171570317837,30.866197940167883,30.404361074554814,30.426998138427734,16969000,67.41192281638672,67.81751919630915,66.6447159568114,66.70335388183594,12277800
2023-02-22,34.88169862703192,34.90856405342771,34.29958933592269,34.46078872680664,7049600,37.702122631668516,38.00253766608582,37.50967092894635,37.81477737426758,11868800,123.58195568418306,123.87569978084153,122.77653065443504,123.03236389160156,7318900,70.95508134010663,71.62149116336131,70.63890686050533,71.1545181274414,9928400,95.95739640999126,96.42403910805523,95.23361887215331,95.63359832763672,8867100,33.7880444253641,33.92076905156988,33.56999630852963,33.7501220703125,31065200,67.41289857964598,67.88066350869505,67.05519804494539,67.22029113769531,8851000,52.1817372268893,52.56776967800037,52.06110254610187,52.345802307128906,4410600,37.62634971261995,37.98089231781193,37.155124799879395,37.47825241088867,40270400,30.422472261552194,30.657917757533294,30.227775552498237,30.309276580810547,26750200,66.84017283758178,67.14314535667161,66.28797425336938,66.6056137084961,14338400
2023-02-23,34.66676821877739,34.86379047417245,34.45183795494183,34.792144775390625,9331700,37.95559849392652,38.115192414195796,37.298439263082514,37.857025146484375,11192400,123.00394042271692,123.98942036651667,122.46383356364478,123.36402130126953,9955500,71.4025894786284,71.49501176178242,69.89467079344901,71.09614562988281,10568600,96.11928633386664,96.6621176398348,95.06219264344209,96.08119201660156,8995600,33.89233555288109,34.05350016785368,33.46571801843084,33.77857208251953,42357600,67.28447067644356,67.46790427360034,66.72498910830927,67.1377182006836,12700000,52.394064325239846,52.451966625687575,51.51584384748642,52.10454177856445,5151100,38.043724060058594,38.26363245345324,37.56352145599763,38.043724060058594,35023400,30.44511017398272,30.44511017398272,30.019496751557416,30.150800704956055,21406600,67.84683350053085,67.96411679902853,66.75710321513795,67.71000671386719,13120000
2023-02-24,34.36228441220908,34.46975297158064,33.98078093358041,34.14735412597656,8159000,37.21863792554707,38.162130684711464,37.02149125384982,38.110496520996094,18648200,122.3216865165537,122.55857878161423,121.41202831562485,121.7720947265625,9008000,69.77792680612919,70.11356250411995,69.40337607132805,69.97736358642578,11914600,95.09077293840008,95.68122402800823,94.6622245329701,95.52884674072266,9288400,33.48467403919205,33.911291507895584,33.42779050453993,33.8070068359375,48732600,66.64245380999,66.79837308539226,66.2847463582672,66.68830871582031,11340600,51.30351789627986,51.506183280391404,50.999519820112546,51.3807258605957,4842300,37.482744599538734,38.04821802106,37.267328435897035,37.99436569213867,37496800,29.888189749461322,30.26852559438243,29.765936474695124,30.15985870361328,23150400,66.50788218689615,66.79130376579664,66.11694532922255,66.50299072265625,14347400
2023-02-27,34.630936527039665,34.72049362765025,34.048830746214215,34.201072692871094,4816100,38.35458575426734,38.5986752008976,38.19968324943232,38.23723602294922,12939600,122.43540336788101,122.77652880438596,121.12775345148594,121.40254211425781,6463900,70.77023963062418,71.37340412793033,70.55134162714721,70.84320068359375,11244400,96.68118166315445,97.1097373739344,96.15740103764514,96.37643432617188,8677600,34.11986010290288,34.17674001983156,33.7311649991657,33.79752731323242,31664600,67.00934078091844,67.19278145089457,66.4682065489675,66.61495208740234,10162300,51.75710275509848,52.017674098713584,51.39037230688336,51.54478454589844,3659200,38.07065210973941,38.272605155798416,37.79240257110075,38.1065559387207,30676400,30.30928001178949,30.599060710934342,29.892717234117644,29.95611000061035,21720600,67.17247395325063,67.51454091437795,66.73755864771007,66.85972595214844,9389000
2023-02-28,34.227951561438005,34.639904096204205,34.09361757928355,34.218994140625,4202100,38.2278500782046,38.65969623513426,38.157439522324196,38.41091537475586,17093600,121.12775654225334,121.20356380327281,120.39812430635295,120.50235748291016,10282800,70.79943994233177,71.31505129180037,70.51731143705379,70.79457092285156,11185000,96.25261130919297,96.75734829001856,96.06214699158828,96.15737915039062,10854200,33.84493042265588,34.034538595247035,33.759606925813614,33.8638916015625,32531400,66.33978604282701,66.45901720222955,66.03711425640782,66.06462860107422,9757300,51.49654255384388,52.09006323037826,51.49654255384388,51.63165283203125,5728600,38.49251970241813,38.50598620962297,37.5276288820896,37.559043884277344,38007600,29.82027497798867,29.96516533334999,29.43088150024414,29.43088150024414,41151800,66.64470611890592,67.35815895639044,66.52742282966871,66.71311950683594,10485800
2023-03-01,34.00406140456075,34.039880836451864,33.47120764121808,33.690616607666016,7279000,38.495407335298935,39.08684740989272,38.49071234324449,38.71133041381836,15481600,119.9243233321878,120.5686705037823,119.7821937739795,120.30335235595703,11101000,70.5416139535287,70.77509673048262,69.49579191960497,69.9043960571289,12688800,96.07167248306973,97.04305946823223,95.90025167779096,96.53832244873047,10365100,33.71220333173573,33.90180787404408,33.61739744410672,33.7501220703125,32790300,65.86284594714537,65.93622219632216,65.05572819883342,65.57852172851562,10475000,51.53513341160923,51.7474479311739,51.15875014208497,51.235958099365234,7092300,37.59045200667831,38.49251265753664,37.45132551618537,38.29953384399414,37094000,29.276934526390125,29.304100386198478,28.81056711534017,28.946401596069336,47276000,66.74243729388154,66.84994510967084,66.01920899752615,66.22444915771484,15069400
2023-03-02,33.448823549606516,34.18317498798503,33.40404668946255,34.12944412231445,5067200,38.50948345116688,39.24643952858602,38.42029652050669,39.15256118774414,12669800,119.76324092352606,121.38359021573831,119.76324092352606,121.0424575805664,10203100,68.78562824611716,69.77793583518843,68.60078365292058,69.6709213256836,10982800,95.9573920107417,97.86206430086342,95.9573920107417,97.67159271240234,10570200,33.551036383766785,33.62688109670196,33.19078123027465,33.588958740234375,38401900,65.587710858978,66.60578381255357,65.52350837530864,66.47737884521484,9876000,50.91748597312963,51.829487574179346,50.89818766332609,51.718502044677734,4649200,38.23222132268847,38.779742808158005,38.1110467387354,38.63612747192383,32798600,28.905649311361678,29.512378233593775,28.86489879691217,29.494266510009766,30688600,66.04364553683331,67.25065916955761,65.93125369820541,67.04053497314453,10969400
2023-03-03,34.389157112470016,34.77871958100117,34.2906459634718,34.702598571777344,4420200,39.41073229064299,39.73461868648243,39.105622281063916,39.71114730834961,11994600,121.60152934989172,122.44486516659495,120.99508577899,122.3974838256836,10048000,70.27894357498181,71.29071223253506,70.11842183667785,71.16910552978516,10035200,98.06205867418757,98.89058650963975,97.50970194005377,98.72869110107422,12097400,33.72168785458434,34.12934419962006,33.65532553018089,34.11986541748047,33091600,66.47737334214037,66.59660451692883,65.91789160324507,66.53240203857422,12384300,52.181735091153854,52.91036956410168,52.05627399745598,52.84763717651367,5373300,38.17387427730489,39.35418792210629,38.14694811548451,39.16120910644531,50675200,29.611992049234797,30.0149684136874,29.322211370402773,29.996856689453125,30175200,67.47056007306108,68.48698544809322,67.40703069093398,68.48210144042969,14439600
2023-03-06,34.89065518353324,34.89065518353324,34.505568101160044,34.56825637817383,4248500,39.55624113047854,39.55624113047854,39.00235032159108,39.06806945800781,10962800,122.48277441531725,122.89970712507456,122.05637121988609,122.34064483642578,8153400,71.3490996788077,71.59718216736616,70.62432829169796,70.64865112304688,9854400,98.79536220760426,99.2143924897144,98.40490811670543,98.54776000976562,9715000,34.13881777372999,34.356869510905625,34.044015500894844,34.14830017089844,30111100,66.3489575403497,66.80754864415928,66.32144319372831,66.7066650390625,8356000,53.166114487867155,53.576271649461496,52.83798802229605,52.84763717651367,5626400,38.94578958911335,39.24199106542276,38.78871460499982,39.179161071777344,33898400,30.01496790795051,30.232301686183476,29.974215665495503,30.141746520996094,24243200,68.92190874806326,69.74287697746165,68.75576299019136,68.80951690673828,15999200
2023-03-07,34.56825927858623,34.630947560859816,33.67270848467203,33.69957733154297,5385900,38.92255733953758,38.92255733953758,38.16213338595727,38.298255920410156,13520600,122.5870057201777,122.7291497556546,120.16123121910655,120.36969757080078,9604400,70.5416247449662,70.89185267511667,69.6514627076908,69.68550872802734,11941800,98.55727792403377,98.70012981677937,97.20496217297357,97.2811508178711,11034200,34.02506126696639,34.05350123132607,33.18130857052347,33.266632080078125,53804400,66.71582657691079,66.93595532766257,65.9362231612452,66.0462875366211,10059400,53.088919549994394,53.23368266911349,52.15279673918909,52.30720901489258,5464500,38.945789269723356,39.04452309435012,38.398267823322456,38.49700164794922,37000400,30.168913651016055,30.245889344573115,29.50332590447805,29.648216247558594,24055200,68.75574754781115,69.01963306304657,67.78330071664577,67.95433044433594,14120000
2023-03-08,33.71748783487308,34.3801934911353,33.69061898873726,34.174217224121094,4473000,38.31703142707968,38.57989724980977,38.18560030632936,38.48601531982422,11590400,120.12331904213265,120.49287760344647,119.24207958227484,119.725341796875,10793200,69.55903625488281,69.70496578742684,68.84398822547294,69.55903625488281,10816600,97.35734980839533,97.74780393992565,96.80499297281598,97.50971984863281,11508800,33.22870270297105,33.40883208316377,32.97273222833524,33.14337921142578,50860300,65.9820741048764,66.22971016139982,65.75277860909637,66.15633392333984,11170800,52.26859599419178,52.55811850092481,51.95977149614609,52.336151123046875,4289400,38.3264598289392,38.81563664523231,37.734060363201934,38.10206604003906,39399000,29.639161908514883,29.93347142174059,29.525966207617195,29.874610900878906,27407400,68.19378059125447,68.59937687588005,67.79306831373302,68.51630401611328,13247000
2023-03-09,34.254812180638034,34.29063502634896,33.32343868968167,33.395084381103516,5683500,38.51418090817812,38.64091703455097,37.37823285638699,37.495582580566406,12851800,120.18964507327125,120.38864091946682,118.02918897138692,118.512451171875,13270300,69.43742478003797,70.15733435626053,67.84194549095886,67.90031433105469,13337400,98.06208027468475,98.37635303047813,95.92884877300419,96.07169342041016,11018100,32.95378154651526,33.01066509782136,31.636010014636664,31.797178268432617,107108500,66.41317462463844,66.5232320237385,65.34923978303308,65.5418472290039,15612700,52.40369928989133,52.75112772440528,50.98021167337337,51.158748626708984,6195400,38.32197061889236,38.860514337383975,37.554544279251964,37.56351852416992,37888200,29.956107074112673,30.23230136130361,29.535018997045977,29.634628295898438,34067200,68.62381071026147,69.39590892454032,67.40213773637089,67.5340805053711,15624600
2023-03-10,33.35926474296019,33.439864445432306,32.19504947545015,32.32938003540039,11736200,37.50967068250997,37.51905708548585,36.50046225419336,36.697608947753906,26124800,118.31347446501944,119.29894716373285,117.18586496016287,117.64070129394531,20483200,68.12409013890682,68.82940767300701,66.99557614651802,67.22419738769531,29058600,95.91929988706993,96.40499336657001,93.98605863089588,94.28128051757812,27405100,31.42743953682278,31.96782053593408,30.839653777125015,31.218870162963867,166569400,65.6702425029301,65.92705239299728,64.98235586987381,65.2208251953125,19026300,51.04294395587688,51.30834171793405,50.155074500045956,50.43494415283203,13124300,37.56352710869669,38.09309670329477,36.86790826533756,37.08332443237305,56624800,29.779520420351425,29.779520420351425,29.01884525009576,29.168264389038086,41666400,67.43635662341227,67.60739384382568,66.0827407106148,66.34662628173828,30556800
2023-03-13,32.123410807567005,33.332406609245695,32.07415523326218,32.84880828857422,16936000,36.331472502225225,36.819647746668046,36.04983390230066,36.32208251953125,40704800,117.26167038323904,120.36021800759096,117.1195335793231,118.73987579345703,21294200,66.23187430870878,68.22621971845669,66.01298373501844,67.36524963378906,23628200,93.31941496484838,94.62411807331269,92.93847906124768,93.74797058105469,28616500,30.109661711743225,30.640562037837956,29.739927782099794,29.98641586303711,165965900,65.1566366898957,66.56909838558792,65.11994855522947,65.551025390625,29831400,50.03926255943291,51.12015191628557,49.57602584141528,50.43494415283203,15248700,36.13637833005722,36.98010126274462,35.50358955451955,36.3293571472168,83327000,29.132040968373126,30.268526657296114,29.09129217832557,29.61652183532715,67671200,65.93124683515225,67.63181354439836,65.52076650128254,66.7082290649414,34439400
2023-03-14,33.35926703775387,33.50255502797724,32.79954779215397,33.18911361694336,7719000,36.85251595706785,37.21395160607287,36.38780837533698,36.786800384521484,16477200,119.54531462816489,120.17070644089463,118.60721606500312,119.80115509033203,14582900,68.27971777115191,68.70291407375248,67.65223055474006,68.50833892822266,15038200,94.94793410870948,95.70028072023696,93.63371252096208,94.7384262084961,15383900,31.133543480600487,31.143022261865426,30.213947997709028,30.593162536621094,128115500,65.74360868505686,66.18385914168914,65.51431317583129,66.14717102050781,19139200,51.313164660091545,51.95976844593331,51.197356400492346,51.86326217651367,10217800,36.324871939122794,37.50518217570588,36.04213354032236,36.68838882446289,61066400,29.83838346927389,30.250413969288378,29.711604853884815,30.005910873413086,35118400,67.56829343453768,68.48698647456676,67.28974840703658,68.24754333496094,21202200
2023-03-15,32.642821938767725,33.31896363737431,32.642821938767725,33.2070198059082,14961500,35.83860642880314,35.91840338482421,35.096955283922625,35.594520568847656,28524400,118.51245343391447,119.86747738043361,118.29450938502387,119.69691467285156,17244600,67.49172697900943,68.44512689259032,67.12204523658839,68.40621185302734,18002800,93.01466880208662,93.15752067585547,90.94810112757467,92.4051742553711,34251600,29.73044805926588,29.901095049684432,29.351231721341303,29.777849197387695,132235000,65.71610063146137,66.66079710025501,65.56934813269439,66.5782470703125,21438000,51.419326511025155,52.490563093584576,51.14910599703841,52.42300796508789,12706500,35.34202667378717,35.61129857317281,34.21556873791517,34.71821212768555,115347000,29.919888131653654,30.608116464899,29.774997774419973,30.413419723510742,48336800,67.4998635632076,68.3696939439938,67.1724561687767,68.28662109375,23060000
