Ticker,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLV,XLV,XLV,XLV,XLV,XLE,XLE,XLE,XLE,XLE,XLRE,XLRE,XLRE,XLRE,XLRE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP
2023-02-21,53.045328911924955,53.326095360033335,52.38698178205593,52.40634536743164,4176400,34.38101391975252,34.42865871958942,33.80926541651403,33.96173095703125,36425200,72.29175740072256,72.4867160057556,70.91727469249932,70.936767578125,8837200,97.6595560505869,97.96515968328802,96.04558299460876,96.14108276367188,9805000,124.6703854452909,125.18418437733972,123.77600654136506,123.956787109375,9066200,37.99868066663081,38.414262163233396,37.903819897603015,37.97609329223633,33622600,35.5218674590904,35.5218674590904,34.850195180007795,35.007972717285156,4220800,30.995367331689405,31.081995144260965,30.61692940334101,30.639724731445312,16969000,67.49571986973197,67.90182043022166,66.72755932612789,66.78627014160156,12277800,38.13380924127928,38.26582842201587,37.643463075722266,37.700042724609375,11800600,67.68166055202514,68.05982530703514,67.34039747128517,67.70011138916016,8974700
2023-02-22,52.34825925670459,52.735523612132184,52.22723960728679,52.512847900390625,4410600,33.96173179679125,34.095138693659365,33.742562804070005,33.923614501953125,31065200,71.09760980578704,71.76535825578739,70.78080022208025,71.29744720458984,9928400,96.22702113488558,96.69497502326729,95.50120989952326,95.90231323242188,8867100,124.08998279689288,124.38493443201826,123.28124678416113,123.53813171386719,7318900,37.87219038832436,38.22904948167669,37.397886615905904,37.72312545776367,40270400,35.11615233237143,35.14319833193343,34.530130454272886,34.692413330078125,7049600,30.635170098995047,30.872261705371127,30.439112173514726,30.521183013916016,26750200,66.92328156483362,67.22663079839599,66.37039637974073,66.68843078613281,14338400,37.86978495265555,38.171535940552765,37.67647741220055,37.982940673828125,11868800,67.7923472770432,68.26274512644959,67.43263334424209,67.5986557006836,8851000
2023-02-23,52.5612479249321,52.61933498514496,51.680225143851274,52.27080154418945,5151100,34.06655008446829,34.22854312325552,33.63773963611233,33.95220184326172,42357600,71.54603500959216,71.6386429661731,70.03508696374075,71.23897552490234,10568600,96.38938239291262,96.9337390597325,95.32931825971103,96.35118103027344,8995600,123.50959366083592,124.499124784809,122.96726649255025,123.87115478515625,9955500,38.292293548583984,38.51363877599579,37.80895340426825,38.292293548583984,35023400,34.899774096639554,35.098120598450855,34.68339922122416,35.02599334716797,9331700,30.657962239908937,30.657962239908937,30.229373210046795,30.361595153808594,21406600,67.93118635428523,68.04861546918164,66.84010122512656,67.794189453125,13120000,38.124394718664604,38.284698385382406,37.46431296778088,38.02538299560547,11192400,67.6631958744203,67.84766196725847,67.10056514325439,67.51561737060547,12700000
2023-02-24,51.46723864134963,51.670550775022356,51.16227044084054,51.54469299316406,4842300,33.65679946058692,34.08560992395687,33.5996235204492,33.98078918457031,48732600,69.91809776872434,70.2544076968194,69.54279463069999,70.11793518066406,11914600,95.35796698958015,95.95007717831832,94.92821441279857,95.79727172851562,9288400,122.82454859992235,123.06241472449491,121.9111508117535,122.27269744873047,9008000,37.72763575052081,38.29680365702512,37.510812178942004,38.24259948730469,37496800,34.59323642433306,34.701427289583044,34.20916882642279,34.376861572265625,8159000,30.0971497048808,30.480144625572823,29.974041709937197,30.370718002319336,23150400,66.59057564669295,66.87434962158275,66.19915271247835,66.58567810058594,14347400,37.38416233014975,38.331851134250556,37.18613887769772,38.27998733520508,18648200,67.01757716727863,67.17437409586907,66.65785621796464,67.06369018554688,11340600
2023-02-27,51.92226239036278,52.18366523083109,51.554361686011916,51.709266662597656,3659200,34.29525748160629,34.3524297968127,33.90456424241063,33.97126770019531,31664600,70.91241940441373,71.51679567932912,70.69308162754076,70.98552703857422,11244400,96.95284332278042,97.38260321987285,96.42759094122141,96.6472396850586,8677600,122.93873392142744,123.28126172072994,121.62570827106852,121.90162658691406,6463900,38.3193989963208,38.522671567753264,38.03933142456231,38.35553741455078,30676400,34.86371099068763,34.95387005613518,34.277692541753645,34.43095779418945,4816100,30.52118173652363,30.812988383824283,30.10170663724552,30.165542602539062,21720600,67.25596969530675,67.59846184748437,66.8205137877304,66.94283294677734,9389000,38.52515538931369,38.77033034493881,38.36956400560805,38.407283782958984,12939600,67.38649954302781,67.57097269974686,66.84231956380225,66.9898910522461,10162300
2023-02-28,51.66087199611672,52.25628664294338,51.66087199611672,51.79641342163086,5728600,34.018901408617715,34.209484212278284,33.93313932872368,34.037960052490234,32531400,70.94164637742696,71.45829337423915,70.65895119409323,70.936767578125,11185000,96.52308154867539,97.02923684252359,96.33208202554336,96.42758178710938,10854200,121.62570410004258,121.70182299929894,120.89307239812116,120.99773406982422,10282800,38.74401040821574,38.75756489878534,37.77281547801604,37.80443572998047,38007600,34.45801512577711,34.87273660417456,34.32277821623915,34.448997497558594,4202100,30.02875831145435,30.17466164286284,29.636642456054688,29.636642456054688,41151800,66.72756021389786,67.44190003089825,66.61013111561815,66.79605865478516,10485800,38.397846698881644,38.831613245976605,38.32712303210081,38.58172607421875,17093600,66.71319150561824,66.83309377912757,66.40881607640452,66.43648529052734,9757300
2023-03-01,51.69959370203366,51.91258576534835,51.32200930819441,51.39946365356445,7092300,33.88550084218031,34.07608004624031,33.790207605085,33.923614501953125,32790300,70.68332065705593,70.91727246317998,69.63539773566171,70.0448226928711,12688800,96.34162436545327,97.3157408518141,96.16972188469339,96.80958557128906,10365100,120.41732540711996,121.0643214533026,120.27461156237862,120.79791259765625,11101000,37.836051867184395,38.74400619471306,37.6960163839863,38.549766540527344,37094000,34.23260855064703,34.26866873110155,33.6961733854993,33.917057037353516,7279000,29.48162467930883,29.508980469657665,29.011996653094467,29.148780822753906,47276000,66.82541773093462,66.93305921049023,66.10129024955464,66.3067855834961,15069400,38.66660436833726,39.260674699187554,38.661888496682735,38.883487701416016,15481600,66.23357936691076,66.30736864147988,65.42191845744806,65.9476547241211,10475000
2023-03-02,51.079972666526075,51.994884625809206,51.06061277240649,51.883544921875,4649200,33.72350608555002,33.79974067958669,33.361399034006865,33.76162338256836,38401900,68.9237959671549,69.91809677605487,68.73858008191898,69.81086730957031,10982800,96.22703489889376,98.13705937008804,96.22703489889376,97.94605255126953,10570200,120.25558644636277,121.88259697881284,120.25558644636277,121.5400619506836,10203100,38.4820199050496,39.033118741929826,38.360053600442,38.88856506347656,32798600,33.67364192439965,34.412929132691225,33.62856410715592,34.35883712768555,5067200,29.10774130730502,29.718712135939903,29.066705888243543,29.70047378540039,30688600,66.12574972888635,67.33426389778346,66.01321816688265,67.1238784790039,10969400,38.68074161802077,39.42097506339087,38.59115805804012,39.32667922973633,12669800,65.95688680701511,66.98069022507686,65.89232294447667,66.8515625,9876000
2023-03-03,52.3482615922946,53.079221341494325,52.22240011718115,53.01628875732422,5373300,33.895025645213245,34.3047774443819,33.82832220209882,34.295249938964844,33091600,70.42013014165379,71.43393138728761,70.25928592392776,71.31208038330078,10035200,98.33759795430197,99.16845382535142,97.78368918282624,99.006103515625,12097400,122.10143102365471,122.94823377854999,121.49249437427153,122.9006576538086,10048000,38.423297783981226,39.611323456284104,38.39619568985559,39.417083740234375,50675200,34.6202924543158,35.01247323809207,34.521119195222106,34.93584060668945,4420200,29.819020027743942,30.224813743423063,29.52721338902209,30.206575393676758,30175200,67.55444646301048,68.57213556336626,67.49083809457414,68.56724548339844,14439600,39.58599771005163,39.911324477122655,39.27953083063821,39.88774871826172,11994600,66.85155243442071,66.97145472195793,66.28892155832756,66.90689086914062,12384300
2023-03-06,53.33578241879063,53.747248506523945,53.006608809958614,53.01628875732422,5626400,34.31430995309891,34.533482595363466,34.21902034477432,34.3238410949707,30111100,71.49242106151208,71.74100188187072,70.76619380126851,70.79056549072266,9854400,99.07296681833488,99.4931745316093,98.68141559237333,98.82466888427734,9715000,122.98628838275783,123.40493505959213,122.55813228806646,122.84357452392578,8153400,39.200250067631266,39.498386838363885,39.042148801189335,39.43514633178711,33898400,35.12516387167837,35.12516387167837,34.73748852416558,34.80059814453125,4248500,30.224814959939387,30.44366820848462,30.183777801706114,30.352479934692383,24243200,69.0075892398254,69.82957805850947,68.8412369373221,68.89505767822266,15999200,39.73216020010044,39.73216020010044,39.17580606423886,39.241817474365234,10962800,66.72241712808683,67.1835895120087,66.69474791096066,67.08213806152344,8356000
2023-03-07,53.25832606380516,53.40355112141437,52.319216089139275,52.47412109375,5464500,34.199957375185996,34.22854352705861,33.35186760902408,33.43762969970703,53804400,70.6833363633424,71.03426786910461,69.79138607262976,69.82550048828125,11941800,98.8342096036816,98.97746288956053,97.47809404117932,97.55449676513672,11034200,123.09094811319204,123.23367648797122,120.65520150618843,120.8645248413086,9604400,39.200255087558766,39.29963402386262,38.649156219946136,38.74853515625,37000400,34.80060715112936,34.863716787828174,33.899036982040855,33.92608642578125,5385900,30.37983902415523,30.457352891776956,29.709597833830042,29.855501174926758,24055200,68.84123958759734,69.10545322247036,67.86758359987203,68.03882598876953,14120000,39.095652313499414,39.095652313499414,38.33184663031442,38.46857452392578,13520600,67.0913450399613,67.3127128132119,66.30735352792549,66.41803741455078,10059400
2023-03-08,52.435395488012425,52.72584191869356,52.12558546952231,52.50316619873047,4289400,33.3995171382316,33.58057248591172,33.14223082973796,33.31375503540039,50860300,69.69876861572266,69.84499129606166,68.98228417553652,69.69876861572266,10816600,97.63090087173062,98.022452086769,97.07699204444226,97.78369903564453,11508800,120.61714261535208,120.98822042147796,119.73228040495425,120.217529296875,10793200,38.57688076660264,39.06925381123424,37.98061062691471,38.35102081298828,39399000,33.94411616048781,34.6112761187428,33.91706671840603,34.40391540527344,4473000,29.846380011471034,30.142747148971033,29.732392918479494,30.08347511291504,27407400,68.27856180726666,68.68466234529956,67.87735134832947,68.60148620605469,13247000,38.48743015050634,38.75146495733978,38.35541454566735,38.65716552734375,11590400,66.35347634270838,66.60250630184564,66.12289018031301,66.52871704101562,11170800
2023-03-09,52.570933677992045,52.91947085067605,51.14290332720641,51.3220100402832,6195400,33.12316335494646,33.18033928662101,31.798618502535483,31.960615158081055,107108500,69.57691084665021,70.2982665789683,67.97822655492159,68.03671264648438,13337400,98.3376083340898,98.65276411176364,96.19838302589123,96.34162902832031,11018100,120.68375327172198,120.8835672040264,118.51441538079764,118.99966430664062,13270300,38.57236002660934,39.11442250054398,37.79991945039536,37.80895233154297,37888200,34.48505132808544,34.521114952271866,33.547417734537305,33.619544982910156,5683500,30.16554617072843,30.443671479258573,29.741514042679462,29.841819763183594,34067200,68.70915025748698,69.48220864158645,67.48595802931176,67.6180648803711,15624600,38.685458802837566,38.8127585423106,37.54445903279188,37.662330627441406,12851800,66.78697529811673,66.89765214554367,65.71705219345095,65.9107437133789,15612700
2023-03-10,51.20583007184913,51.47207476018638,50.31512728400515,50.595890045166016,13124300,31.58898450590429,32.13214319970152,30.998177379089878,31.379343032836914,166569400,68.26092266784192,68.96765688701926,67.13014196740313,67.35922241210938,29058600,96.18883345227434,96.67589173213557,94.25015978146853,94.54621124267578,27405100,118.79984457236303,119.78936841118897,117.66759962290982,118.12430572509766,20483200,37.808955095130514,38.34198472687853,37.10879130231664,37.32561492919922,56624800,33.58348354364891,33.664624983739145,32.41144319506961,32.54667663574219,11736200,29.987720022973004,29.987720022973004,29.221726692252172,29.372190475463867,41666400,67.52019274827113,67.69144260024537,66.16489403529941,66.42910766601562,30556800,37.676482434698904,37.68591058057198,36.66278588843329,36.860809326171875,26124800,66.03987568114842,66.29813105782027,65.34811719209253,65.58792877197266,19026300
2023-03-13,50.1989457691527,51.2832844150841,49.73423078942197,50.595890045166016,15248700,30.264437625318145,30.79806699512566,29.892803112822335,30.14055824279785,165965900,66.36492016765136,68.36327179647185,66.14558988898973,67.50057220458984,23628200,93.5816460710329,94.89001544486658,93.19963972305122,94.01140594482422,28616500,117.74372227943981,120.85500774688151,117.6010011642513,119.2280044555664,21294200,36.372479389384864,37.221714879981825,35.735556217785955,36.56671905517578,83327000,32.33931477310304,33.55643633046386,32.28972814821705,33.06958770751953,16936000,29.335711770761456,30.48014297069128,29.294678093747883,29.823579788208008,67671200,66.01321241116717,67.71589326107596,65.60222176908059,66.7911605834961,34439400,36.493047617531985,36.983393898984275,36.21015650054374,36.48361587524414,40704800,65.52338195461934,66.94379393235211,65.48648731451722,65.91999053955078,29831400
2023-03-14,51.476906112821176,52.12557322576302,51.36072830648303,52.02875900268555,10217800,31.293578264006218,31.303105768755128,30.369255813109426,30.75041961669922,128115500,68.41689274517243,68.84093925547317,67.7881448975597,68.6459732055664,15038200,95.21471234492851,95.96917284870581,93.89679814690506,95.0046157836914,15383900,120.03674033868668,120.66470300596544,119.09478544912369,120.29363250732422,14582900,36.56221613584696,37.75023843774598,36.27763034393641,36.92810821533203,61066400,33.58348656626513,33.72773764616228,33.020005248039205,33.41218948364258,7719000,30.04699387428071,30.46190502128372,29.91932890597209,30.2156925201416,35118400,67.65230302965197,68.57213830705903,67.37341167913765,68.3323974609375,21202200,37.01639002619101,37.379432890578485,36.54961600420788,36.950382232666016,16477200,66.11368198784656,66.55641063123798,65.88309576537736,66.51951599121094,19139200
2023-03-15,51.58340586252027,52.658060766860444,51.312323073398794,52.59029006958008,12706500,29.883274847657695,30.05479903412262,29.502109181054482,29.930919647216797,132235000,67.62730300505798,68.5826180892428,67.2568786533753,68.54362487792969,18002800,93.27602493761114,93.41927820197958,91.20365054306068,92.6648178100586,34251600,118.99965718231459,120.36025162144263,118.78081716718175,120.1889877319336,17244600,35.572943510330155,35.84397477161516,34.43912555219765,34.94505310058594,115347000,32.8622276715784,33.542913994578825,32.8622276715784,33.43021774291992,14961500,30.129065146449996,30.82210504675779,29.98316182645838,30.626047134399414,48336800,67.58379284124223,68.45470476844967,67.25597834871088,68.37152862548828,23060000,35.997986596436625,36.07813842262411,35.25303720713271,35.75281524658203,28524400,66.0859961074845,67.03600997865996,65.93841758457933,66.95299530029297,21438000
