Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLE,XLE,XLE,XLE,XLE,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLU,XLU,XLU,XLU,XLU
2023-02-21,35.28469838936808,35.28469838936808,34.617510668699296,34.774234771728516,4220800,37.752020679012375,38.16490452072252,37.65777567757712,37.72957992553711,33622600,67.30284231365766,67.67889045827224,66.96348930246995,67.3211898803711,8974700,52.87659406297769,53.156467405412435,52.22034110625816,52.23964309692383,4176400,97.38589951329136,97.69064679936045,95.77644904881015,95.8716812133789,9805000,67.41192281638672,67.81751919630915,66.6447159568114,66.70335388183594,12277800,37.9649882928551,38.09642301576422,37.476812922882694,37.53314208984375,11800600,34.20518264289821,34.25258377784465,33.63635817411661,33.78804397583008,36425200,72.14683681863883,72.34140459744852,70.77510948449006,70.79456329345703,8837200,124.15994114029336,124.67163639922171,123.2692241374388,123.44926452636719,9066200,30.78017349980552,30.866199875048224,30.404362980484418,30.427000045776367,16969000
2023-02-22,34.881702488322546,34.908567917692245,34.299593132775705,34.460792541503906,7049600,37.62636120193368,37.980903915386264,37.155136145303246,37.47826385498047,40270400,67.41289092839081,67.88065580434933,67.05519043428865,67.22028350830078,8851000,52.18174102963033,52.56777350887349,52.06110634005166,52.34580612182617,4410600,95.95740406521756,96.42404680050903,95.23362646963855,95.63360595703125,8867100,66.84016518131948,67.14313766570508,66.28796666035913,66.60560607910156,14338400,37.702122631668516,38.00253766608582,37.50967092894635,37.81477737426758,11868800,33.78804824434764,33.920772885554975,33.57000010286771,33.750125885009766,31065200,70.95507373209628,71.62148348389657,70.63889928639612,71.15451049804688,9928400,123.58194802070763,123.87569209915067,122.77652304090505,123.03235626220703,7318900,30.422479919440132,30.65792547468713,30.22778316137748,30.309284210205078,26750200
2023-02-23,34.66676821877739,34.86379047417245,34.45183795494183,34.792144775390625,9331700,38.04372787475586,38.26363629020103,37.563525222544314,38.04372787475586,35023400,67.28447832251474,67.46791194051654,66.72499669080209,67.13772583007812,12700000,52.39406048934595,52.451962785554514,51.51584007588913,52.10453796386719,5151100,96.11930159870552,96.66213299088147,95.06220774040243,96.08120727539062,8995600,67.84683350053085,67.96411679902853,66.75710321513795,67.71000671386719,13120000,37.955594669296424,38.115188573484076,37.298435504671666,37.85702133178711,11192400,33.89233555288109,34.05350016785368,33.46571801843084,33.77857208251953,42357600,71.4025971409077,71.49501943397965,69.89467829391214,71.09615325927734,10568600,123.00392520846596,123.98940503037252,122.46381841619916,123.36400604248047,9955500,30.445114025916197,30.445114025916197,30.01950054964203,30.15080451965332,21406600
2023-02-24,34.362280573501344,34.469749120867284,33.98077713749151,34.1473503112793,8159000,37.48274083620907,38.048214200955876,37.267324694195516,37.994361877441406,37496800,66.64246143413855,66.79838072737856,66.28475394149267,66.68831634521484,11340600,51.30352170524491,51.5061871044031,50.999523606507644,51.38072967529297,4842300,95.09077293840008,95.68122402800823,94.6622245329701,95.52884674072266,9288400,66.50788981685184,66.79131142826719,66.11695291432896,66.50299835205078,14347400,37.21863792554707,38.162130684711464,37.02149125384982,38.110496520996094,18648200,33.48467403919205,33.911291507895584,33.42779050453993,33.8070068359375,48732600,69.77794202143042,70.11357779260763,69.40339120495729,69.97737884521484,11914600,122.3216865165537,122.55857878161423,121.41202831562485,121.7720947265625,9008000,29.888193529797192,30.26852942282417,29.76594023956808,30.159862518310547,23150400
2023-02-27,34.63094811496909,34.720505245546555,34.04884213936402,34.20108413696289,4816100,38.07065592084248,38.27260898711821,37.79240635434936,38.10655975341797,30676400,67.0093254317909,67.19276605974818,66.46819132379191,66.61493682861328,10162300,51.75711041591927,52.0176817981028,51.390379913422585,51.54479217529297,3659200,96.68117400963537,97.1097296864898,96.15739342558983,96.37642669677734,8677600,67.17248161833298,67.51454861849372,66.73756626316404,66.85973358154297,9389000,38.3545819278628,38.59867135014175,38.19967943848147,38.23723220825195,12939600,34.11985625182419,34.17673616233289,33.73116119195869,33.797523498535156,31664600,70.77024725216123,71.37341181442463,70.55134922511023,70.84320831298828,11244400,122.43539567357757,122.77652108864493,121.12774583936017,121.40253448486328,6463900,30.309281941624967,30.59906265922057,29.892719137429967,29.956111907958984,21720600
2023-02-28,34.227951561438005,34.639904096204205,34.09361757928355,34.218994140625,4202100,38.49251579291207,38.505982298749174,37.527625070583014,37.55904006958008,38007600,66.33979370399778,66.45902487716957,66.0371218826249,66.06463623046875,9757300,51.49653113969911,52.09005168468037,51.49653113969911,51.63164138793945,5728600,96.25263422004451,96.75737132101183,96.06216985710392,96.15740203857422,10854200,66.6447137404766,67.35816665955247,66.52743043782674,66.71312713623047,10485800,38.227846281688066,38.65969239572986,38.15743573280034,38.410911560058594,17093600,33.84492661009455,34.03453476132674,33.759603122863794,33.863887786865234,32531400,70.79943231241252,71.31504360631469,70.51730383753898,70.79456329345703,11185000,121.12774120427221,121.20354845569247,120.39810906076258,120.5023422241211,10282800,29.820271112819988,29.96516144940128,29.430877685546875,29.430877685546875,41151800
2023-03-01,34.004057554372984,34.039876982208355,33.471203851363896,33.69061279296875,7279000,37.59045200667831,38.49251265753664,37.45132551618537,38.29953384399414,37094000,65.86286127209091,65.93623753834086,65.05574333597906,65.57853698730469,10475000,51.535148759496906,51.74746334229183,51.15876537788041,51.2359733581543,7092300,96.07168007558505,97.04306713751598,95.90025925675896,96.538330078125,10365100,66.74242960481212,66.84993740821598,66.01920139177633,66.22444152832031,15069400,38.49540354187919,39.086843558191205,38.490708550287394,38.711326599121094,15481600,33.71220714214713,33.90181170588604,33.61740124380243,33.750125885009766,32790300,70.54162935141021,70.77511217932893,69.4958070892036,69.90441131591797,12688800,119.92433093754508,120.56867815000277,119.78220137032321,120.30335998535156,11101000,29.276936455518374,29.30410231711675,28.81056901373834,28.94640350341797,47276000
2023-03-02,33.44881981098319,34.1831711672822,33.404042955844,34.12944030761719,5067200,38.23221754787045,38.77973897928103,38.11104297588143,38.63612365722656,32798600,65.5876958043976,66.60576852429126,65.52349333546485,66.47736358642578,9876000,50.917489728744876,51.82949139706278,50.898191417517914,51.718505859375,4649200,95.95741449722262,97.86208723368178,95.95741449722262,97.67161560058594,10570200,66.04363050494169,67.25064386294314,65.93123869189476,67.04051971435547,10969400,38.50948720320804,39.24644335243001,38.42030026385822,39.152565002441406,12669800,33.551036383766785,33.62688109670196,33.19078123027465,33.588958740234375,38401900,68.78562071366767,69.77792819407514,68.60077614071271,69.67091369628906,10982800,119.76324847229064,121.38359786663469,119.76324847229064,121.04246520996094,10203100,28.905651180645346,29.512380142113667,28.864900663560565,29.4942684173584,30688600
2023-03-03,34.389145771743756,34.77870811180647,34.29063465523218,34.70258712768555,4420200,38.17388171434665,39.35419558909699,38.14695554728052,39.161216735839844,50675200,66.47735809597178,66.59658924341532,65.91787648539011,66.53238677978516,12384300,52.181735091153854,52.91036956410168,52.05627399745598,52.84763717651367,5373300,98.06206625206718,98.89059415154497,97.50970947524925,98.72869873046875,12097400,67.47056007306108,68.48698544809322,67.40703069093398,68.48210144042969,14439600,39.41073229064299,39.73461868648243,39.105622281063916,39.71114730834961,11994600,33.721684084404444,34.12934038386304,33.655321767420496,34.1198616027832,33091600,70.27894357498181,71.29071223253506,70.11842183667785,71.16910552978516,10035200,121.60154450945241,122.44488043129084,120.9951008629479,122.39749908447266,10048000,29.61199393211183,30.014970322187665,29.322213234854114,29.996858596801758,30175200
2023-03-06,34.89065518353324,34.89065518353324,34.505568101160044,34.56825637817383,4248500,38.94578958911335,39.24199106542276,38.78871460499982,39.179161071777344,33898400,66.348949951867,66.80754100322646,66.32143560839249,66.70665740966797,8356000,53.166114487867155,53.576271649461496,52.83798802229605,52.84763717651367,5626400,98.79536220760426,99.2143924897144,98.40490811670543,98.54776000976562,9715000,68.92190110620706,69.74286924457894,68.7557553667569,68.80950927734375,15999200,39.556244992842025,39.556244992842025,39.00235412987138,39.06807327270508,10962800,34.13881777372999,34.356869510905625,34.044015500894844,34.14830017089844,30111100,71.34908426873483,71.5971667037121,70.62431303816219,70.64863586425781,9854400,122.48277441531725,122.89970712507456,122.05637121988609,122.34064483642578,8153400,30.014969807276678,30.232303599262373,29.9742175622429,30.141748428344727,24243200
2023-03-07,34.568263191615856,34.63095148098557,33.67271229632782,33.699581146240234,5385900,38.94579312889133,39.044526963301706,38.39827162823611,38.497005462646484,37000400,66.71582657691079,66.93595532766257,65.9362231612452,66.0462875366211,10059400,53.08891180658158,53.233674904585904,52.15278913231674,52.30720138549805,5464500,98.55727019455739,98.70012207609965,97.20495454955423,97.28114318847656,11034200,68.75575526718269,69.01964081204517,67.7833083268384,67.95433807373047,14120000,38.92255346265678,38.92255346265678,38.16212958481849,38.29825210571289,13520600,34.025053463633135,34.05349342147037,33.181300960697094,33.266624450683594,53804400,70.54160929871645,70.89183715217875,69.65144745635668,69.68549346923828,11941800,122.58699018030929,122.72913419776715,120.16121598674394,120.36968231201172,9604400,30.168911710169574,30.24588739877458,29.503324006450597,29.64821434020996,24055200
2023-03-08,33.71748407115824,34.38018965344593,33.690615228021656,34.17421340942383,4473000,38.32646366610229,38.81564053137073,37.734064141055256,38.10206985473633,39399000,65.98208932347288,66.22972543711293,65.75279377480642,66.1563491821289,11170800,52.26859980396506,52.558122331800924,51.959775283409655,52.33615493774414,4289400,97.35734980839533,97.74780393992565,96.80499297281598,97.50971984863281,11508800,68.19378818473552,68.59938451452487,67.79307586259415,68.51631164550781,13247000,38.317035225027425,38.57990107381252,38.18560409124977,38.486019134521484,11590400,33.228706527488775,33.408835928413815,32.97273602339158,33.14338302612305,50860300,69.55904388427734,69.70497343282726,68.84399577643937,69.55904388427734,10816600,120.12332669688794,120.49288528175155,119.24208718087391,119.72534942626953,10793200,29.63916001619852,29.933469510634,29.52596432252783,29.874608993530273,27407400
2023-03-09,34.25482000644478,34.29064286033974,33.32344630270813,33.39509201049805,5683500,38.32197840233344,38.860522230206776,37.55455190682377,37.56352615356445,37888200,66.41317462463844,66.5232320237385,65.34923978303308,65.5418472290039,15612700,52.40371492000377,52.751143458142955,50.980226878911374,51.15876388549805,6195400,98.0620646997683,98.37633740564665,95.92883353690273,96.0716781616211,11018100,68.62381071026147,69.39590892454032,67.40213773637089,67.5340805053711,15624600,38.51418090817812,38.64091703455097,37.37823285638699,37.495582580566406,12851800,32.95377759306067,33.01066113754247,31.6360062192747,31.79717445373535,107108500,69.43743258214484,70.15734223925767,67.84195311379497,67.90032196044922,13337400,120.18965281063734,120.38864866964353,118.0291965696708,118.51245880126953,13270300,29.956109002152374,30.23230330711977,29.535020897983543,29.63463020324707,34067200
2023-03-10,33.35926474296019,33.439864445432306,32.19504947545015,32.32938003540039,11736200,37.56352710869669,38.09309670329477,36.86790826533756,37.08332443237305,56624800,65.6702425029301,65.92705239299728,64.98235586987381,65.2208251953125,19026300,51.04294781656082,51.30834559869161,50.15507829357501,50.4349479675293,13124300,95.91930764901564,96.40500116781884,93.98606623640057,94.28128814697266,27405100,67.43634886870642,67.60738606945176,66.08273311156525,66.34661865234375,30556800,37.50967068250997,37.51905708548585,36.50046225419336,36.697608947753906,26124800,31.42743953682278,31.96782053593408,30.839653777125015,31.218870162963867,166569400,68.12407467585687,68.82939204986157,66.99556093962222,67.22418212890625,29058600,118.31347446501944,119.29894716373285,117.18586496016287,117.64070129394531,20483200,29.779516525712594,29.779516525712594,29.0188414549399,29.16826057434082,41666400
2023-03-13,32.12339961619413,33.332394996674616,32.0741440590493,32.84879684448242,16936000,36.13637453562334,36.980097379717165,35.50358582653049,36.32935333251953,83327000,65.1566366898957,66.56909838558792,65.11994855522947,65.551025390625,29831400,50.03926634420241,51.12015578280921,49.5760295911474,50.4349479675293,15248700,93.31943015388404,94.62413347470697,92.93849418828071,93.74798583984375,28616500,65.9312392946209,67.63180580937383,65.52075900769765,66.70822143554688,34439400,36.33147631790867,36.819651613621694,36.04983768840523,36.322086334228516,40704800,30.109659796555285,30.64056008888099,29.73992589042955,29.986413955688477,165965900,66.23188180974385,68.22622744535967,66.01299121126323,67.3652572631836,23628200,117.26167038323904,120.36021800759096,117.1195335793231,118.73987579345703,21294200,29.132044720667793,30.268530555973562,29.09129592537167,29.616525650024414,67671200
2023-03-14,33.35926703775387,33.50255502797724,32.79954779215397,33.18911361694336,7719000,36.324871939122794,37.50518217570588,36.04213354032236,36.68838882446289,61066400,65.74363143360017,66.18388204256752,65.51433584503398,66.1471939086914,19139200,51.313164660091545,51.95976844593331,51.197356400492346,51.86326217651367,10217800,94.94792646244304,95.70027301338318,93.63370498053142,94.73841857910156,15383900,67.56827832761533,68.48697116224298,67.28973336239136,68.24752807617188,21202200,36.85250831404424,37.21394388808935,36.38780082869135,36.78679275512695,16477200,31.133545421639486,31.143024203495386,30.213949881415306,30.593164443969727,128115500,68.27973297902042,68.70292937587905,67.65224562284902,68.50835418701172,15038200,119.54530701506326,120.17069878796566,118.60720851164318,119.8011474609375,14582900,29.838381572574264,30.250412046397717,29.71160296524397,30.005908966064453,35118400
2023-03-15,32.64282943853642,33.318971292488214,32.64282943853642,33.207027435302734,14961500,35.34202667378717,35.61129857317281,34.21556873791517,34.71821212768555,115347000,65.71610816206005,66.66080473910918,65.56935564647625,66.57825469970703,21438000,51.419326511025155,52.490563093584576,51.14910599703841,52.42300796508789,12706500,93.01466880208662,93.15752067585547,90.94810112757467,92.4051742553711,34251600,67.49987864619403,68.36970922134566,67.17247117860329,68.28663635253906,23060000,35.83860642880314,35.91840338482421,35.096955283922625,35.594520568847656,28524400,29.730446154953412,29.901093134441588,29.35122984131863,29.777847290039062,132235000,67.49172697900943,68.44512689259032,67.12204523658839,68.40621185302734,18002800,118.5124609878123,119.86748502069969,118.29451692503011,119.6969223022461,17244600,29.91988062606458,30.608108786663585,29.77499030517754,30.41341209411621,48336800
