Ticker,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLK,XLK,XLK,XLK,XLK
2023-02-21,144.87005931199363,145.26074928399086,142.11564582665181,142.1547088623047,4418600,62.4551584898884,62.6297121161091,61.692612250618005,61.73854446411133,8484500,76.64517683105807,77.48342481061995,76.45383807168764,76.59961700439453,16811300,53.21705233691536,53.498727709090765,52.55657394259209,52.57600021362305,4176400,125.20128680986457,125.71727372387211,124.303099246979,124.48464965820312,9066200,97.9940337627202,98.3006840682511,96.37453295260269,96.4703598022461,9805000,34.501173595123625,34.548984910808336,33.92742686359834,34.08042526245117,36425200,68.22464149615475,68.60584010485624,67.88064060803438,68.24324035644531,8974700,35.91007877317329,35.91007877317329,35.23106592342964,35.390567779541016,4220800,76.66131794794566,76.92671929627777,75.67556320562552,75.789306640625,5900300,135.19619816315154,136.00963125129542,133.6575467453335,133.775146484375,6138900
2023-02-22,142.47702031451007,143.81516388551856,141.8421454485768,142.8774871826172,4964200,61.72936548774996,62.207101187495496,61.334311982264715,61.49968338012695,13375100,76.3900572297848,77.10985944572839,75.43336336159705,76.08938598632812,20135200,52.5177284108201,52.906246472935656,52.396316979556836,52.6828498840332,4410600,124.6184177446529,124.91462542598269,123.8062377442357,124.06421661376953,7318900,96.55660159202407,97.02615823662367,95.82830443123326,96.23078155517578,8867100,34.08042962421708,34.214302784375796,33.860494625703474,34.042179107666016,31065200,68.33620614542569,68.81037772523592,67.97360643539024,68.14096069335938,8851000,35.49993759126584,35.52727917719635,34.90751106620954,35.07156753540039,7049600,76.13054491320133,76.73716222474486,75.74193408773537,76.35802459716797,5934400,134.04956126825368,134.6571798834691,132.94211383351274,133.5791473388672,7169200
2023-02-23,143.37563565189126,143.56121860752864,140.3477510670658,142.7602996826172,5284300,61.77529451024148,61.77529451024148,60.91169459657444,61.17811965942383,10703300,77.2374267578125,77.68389089474698,76.26250607440313,77.2374267578125,17511700,52.73141585007774,52.78969096812607,51.84754074290913,52.44002914428711,5151100,124.03553510262361,125.02927995130108,123.49089854019006,124.39863586425781,9955500,96.71951506325216,97.26573614620972,95.65582022100007,96.68118286132812,8995600,34.18561352225024,34.3481727307273,33.75530437073791,34.070865631103516,42357600,68.20605928254335,68.39200535117261,67.63891455181995,68.05729675292969,12700000,35.28118809334168,35.4817022920492,35.06244849184556,35.40878677368164,9331700,76.64238212069796,76.96464441418742,75.31540399670529,76.4433364868164,5596200,136.06844625631408,136.30366071474967,133.88296612228984,135.79403686523438,6560000
2023-02-24,140.11334224938037,140.7872951966261,139.36124831800348,140.51380920410156,5957300,60.645263236446134,61.41699172274272,60.39720264489267,61.19649887084961,11575200,76.0984922799139,77.24653187151473,75.66114849836868,77.13719940185547,18748400,51.63385800882822,51.83782834255223,51.327902508242204,51.71156311035156,4842300,123.34756655129769,123.58644556990971,122.43027928463775,122.79336547851562,9008000,95.68457209332487,96.27871028471165,95.25334759563982,96.12538146972656,9288400,33.774426307080574,34.20473541629203,33.71705054326261,34.09954833984375,48732600,67.55523974764834,67.71329461251138,67.19263286151006,67.60172271728516,11340600,34.971310749080274,35.080684047445835,34.58304562261396,34.75257110595703,8159000,75.15427134770309,77.05943270741427,74.75618008789742,76.95516967773438,9324100,133.3831467403928,133.95155548842123,132.59911353201647,133.3733367919922,7173700
2023-02-27,142.1058753662499,143.31702314993558,141.66633054398596,142.25238037109375,5622200,61.49967658571494,62.08766215552256,60.6544411959432,60.7830696105957,10860300,77.29208203729121,77.70209265015593,76.72717219268691,77.36497497558594,15338200,52.09035995039743,52.3526090787131,51.721268172932845,51.87667465209961,3659200,123.46223893858215,123.80622531009969,122.14362208442854,122.42071533203125,6463900,97.2849065549594,97.71613837856371,96.75785518538154,96.97825622558594,8677600,34.415118454594875,34.472490585456036,34.02305975337242,34.089996337890625,31664600,67.92713418808712,68.11308735312063,67.37858831136114,67.52734375,10162300,35.24473369811385,35.33587810477264,34.65231070044798,34.8072509765625,4816100,77.44803491901341,77.94091595564096,77.13524586478223,77.21107482910156,6469800,134.71598388281342,135.40200725682436,133.84375095995924,134.08876037597656,4694500
2023-02-28,142.16448579911824,143.19982763839124,141.5979749070153,142.1547088623047,5592500,60.50746477419206,60.801457639100796,59.71735763549805,59.71735763549805,20575900,78.14856314123799,78.17590321137953,76.18961548647825,76.2533950805664,19003800,51.82811204530625,52.425454208471216,51.82811204530625,51.96409225463867,5728600,122.14361404028867,122.2200570711491,121.4078626257722,121.51296997070312,10282800,96.85367749957202,97.36156639835684,96.6620237943733,96.75785064697266,10854200,34.137799946195365,34.329048850632404,34.05173812158718,34.156925201416016,32531400,67.24841621718001,67.36928043926811,66.9415988533559,66.96949005126953,9757300,34.834601409965984,35.253855314852686,34.69788651729225,34.82548522949219,4202100,77.19212565385676,78.0641370994561,77.04994814542354,77.56178283691406,8546800,133.6575493453733,135.088396045508,133.42233490852604,133.7947540283203,5242900
2023-03-01,141.64682116604945,142.1156521340272,139.5468214877277,140.36729431152344,6344400,59.40498500345654,59.46010646752466,58.45869231579313,58.734310150146484,23638000,76.3171698191988,78.1485581692655,76.03471139067518,77.75676727294922,18547000,51.86697009111711,52.08065171192942,51.488163275438744,51.56586837768555,7092300,120.93011662169351,121.57986786848555,120.78679503711463,121.31232452392578,11101000,96.67160267399697,97.64905559269025,96.49911141252876,97.14116668701172,10365100,34.00393223888498,34.19517752610027,33.9083059475073,34.042179107666016,32790300,66.76494886571137,66.83933012655422,65.94677627660249,66.47673034667969,10475000,34.60673899673017,34.64319328128515,34.06444109613433,34.28773880004883,7279000,77.73242064367402,78.92669476223084,77.72294021152489,78.16842651367188,7740800,133.85355008774653,134.06915957683688,132.403098487293,132.81471252441406,7534700
2023-03-02,138.12077881249746,140.11332144849223,137.74961291894422,139.8984375,5491400,58.65162388008937,59.88272013261125,58.568938180118835,59.845970153808594,15344300,77.62010318168008,78.73169630198647,77.37409122150521,78.44012451171875,16399300,51.24533991681226,52.16321382903042,51.22591734661262,52.051513671875,4649200,120.76768708608127,122.4016261376889,120.76768708608127,122.05763244628906,10203100,96.55660425868577,98.47317040024139,96.55660425868577,98.28150939941406,10570200,33.841369082160035,33.91787011461731,33.477996473528,33.87961959838867,38401900,66.48603272645981,67.51804971291763,66.42095089368264,67.38788604736328,9876000,34.041657049638886,34.7890238376551,33.99608658242888,34.73434066772461,5067200,77.76085049745437,79.2489600804367,77.58075845362863,79.05939483642578,6334900,132.45213011528494,134.87282517887527,132.22672556178347,134.451416015625,5484700
2023-03-03,141.11936367439242,143.150984269077,140.79703774840303,142.90679931640625,5017600,60.08483171261768,60.90249933194026,59.49684616634842,60.86574935913086,15087600,77.50164276948149,79.8979477866468,77.4469765399184,79.50615692138672,25337600,52.517726065227194,53.251052114756014,52.39145714490175,53.18791580200195,5373300,122.62138121644827,123.47178995083105,122.00985150385861,123.42401123046875,10048000,98.67441954673687,99.50812122857886,98.11861355142861,99.34521484375,12097400,34.01348469736133,34.424668529957344,33.94654813370794,34.41510772705078,33091600,67.38789739876134,67.50876165331043,66.82075257757363,67.44367980957031,12384300,34.99864932418906,35.39511615765627,34.89839222434112,35.31764602661133,4420200,79.58069189028019,80.23470418532376,78.96459408509635,80.18730926513672,5997300,135.31382827867154,137.3522937739372,135.1864185773961,137.34249877929688,7219800
2023-03-06,143.26818713283924,143.7663339707836,141.8128543650201,141.8616943359375,4927200,60.9025166480187,61.3435024284334,60.81982743335181,61.159759521484375,12121600,79.06881296703231,79.6701693492743,78.74991501498913,79.54261016845703,16949200,53.50844374470901,53.92124185153077,53.178204518215075,53.18791580200195,5626400,123.50999790435365,123.93042729415316,123.08001860297422,123.3666763305664,8153400,99.41229533617654,99.83394227616547,99.01940303301271,99.16314697265625,9715000,34.43422979968291,34.65416839497615,34.338607178244345,34.44379425048828,30111100,67.25772387490996,67.72259619506295,67.22983267064296,67.62033081054688,8356000,35.50904782153854,35.50904782153854,35.11713555874158,35.18093490600586,4248500,79.87451112696631,79.87451112696631,78.75605911248718,78.88876342773438,5481400,138.22453477222268,139.87100617199448,137.89132548502533,137.99913024902344,7999600
2023-03-07,141.64683680473897,142.35009078628303,139.85940084363685,139.92776489257812,5970900,61.21488030053785,61.371069479957896,59.86435523009149,60.158348083496094,12027600,79.06880229308528,79.26925439343911,77.95720933763445,78.15766143798828,18500200,53.430744765200075,53.576439974946865,52.48859451243561,52.64400100708008,5464500,123.61511564495589,123.75845181081206,121.16899671320733,121.37921142578125,9604400,99.17271429215141,99.31645821694073,97.81195406786802,97.88861846923828,11034200,34.31948883396919,34.348174896622304,33.468434929407444,33.55449676513672,53804400,67.62962207997616,67.85276589735986,66.8393405668941,66.95091247558594,10059400,35.18093406466349,35.24473341040203,34.269510866337455,34.29685592651367,5385900,78.59493444085642,78.59493444085642,77.05943742154338,77.33430480957031,6760300,137.89130361404762,138.42053235489394,135.94103813040203,136.28404235839844,7060000
2023-03-08,139.6737823486328,139.96680725041705,138.23797374336908,139.6737823486328,5408300,60.13995600967147,60.73713082970365,59.91027392576224,60.617698669433594,13703700,77.81143593839916,78.80457620424757,76.60873020236477,77.35586547851562,19699500,52.605143746353136,52.89653043457005,52.29433078489738,52.673133850097656,4289400,121.13078435001535,121.50344237139008,120.24215400060484,120.7294692993164,10793200,97.9652850723162,98.3581773437093,97.40947911657001,98.11860656738281,11508800,33.51624906830846,33.697937207777095,33.258063539408475,33.4301872253418,50860300,66.88582284763012,67.13685074622246,66.65338671829406,67.06246948242188,11170800,34.315086714083584,34.98953797130422,34.2877416523882,34.779911041259766,4473000,77.37221678565119,77.90301237874188,77.10682260483038,77.71343994140625,5795200,136.7642737777946,137.57770692129895,135.96063562848082,137.41110229492188,6623500
2023-03-09,139.42961056692212,140.8751813405227,136.225905120636,136.34310913085938,6668700,60.78307112027127,61.343488966281946,59.9286534727138,60.130767822265625,17033600,77.8023352063482,78.89570170688775,76.24428481492475,76.26250457763672,18944100,52.741129972401005,53.09079552023653,51.30847643049048,51.488162994384766,6195400,121.19766138999476,121.39832619078125,119.01908579869071,119.50640106201172,13270300,98.67442368971365,98.99065890492042,96.52787133802534,96.6716079711914,11018100,33.238934342417174,33.296310113521265,31.909759984548952,32.072322845458984,107108500,67.32279852525892,67.43436331865577,66.24429156650817,66.43953704833984,15612700,34.86194218109838,34.89839994853119,33.91406108866952,33.986976623535156,5683500,77.77032047807694,78.02623424624626,75.47654083766702,75.7135009765625,6425900,137.62670328645981,139.175164829833,135.17660874710796,135.44122314453125,7812300
2023-03-10,136.7924023205158,138.2086719498293,134.5263589905218,134.9854278564453,14529300,60.42476452786549,60.42476452786549,58.88130051648804,59.18448257446289,20833200,76.26248758572665,77.33763408400273,74.85022341648171,75.28756713867188,28312400,51.37160011872208,51.63870672833672,50.47801383416135,50.75968551635742,13124300,119.30575020423528,120.29948790112421,118.1686836230817,118.62733459472656,20483200,96.51828147650866,97.00700793740742,94.57296782279049,94.87003326416016,27405100,31.699385920697935,32.24444291826119,31.106513961990675,31.489011764526367,166569400,66.56970858708388,66.83003592702465,65.87240017221906,66.1141357421875,19026300,33.95051621521149,34.03254444715261,32.765666680242724,32.90237808227539,11736200,75.74193235046141,75.76088597725358,73.7040739764951,74.10216522216797,13062400,135.24520278724358,135.5882219643939,132.53049416731236,133.05972290039062,15278400
2023-03-13,132.9928866329516,136.99751062636736,132.5533567305343,135.26869201660156,11814100,59.11097859604081,61.41698871409485,59.02829640913428,60.094024658203125,33835600,73.36507551894293,75.0780251706292,72.08037023163288,73.75686645507812,41663500,50.36145620168448,51.44930520703999,49.89523678732464,50.75968551635742,15248700,118.24512255434398,121.36965713059999,118.10179367506406,119.73572540283203,21294200,93.90214991253424,95.21500026557722,93.51883524708704,94.33338165283203,28616500,30.370211540195694,30.905705939455828,29.997278168696557,30.245899200439453,165965900,66.04904688120995,67.48085419196322,66.01185625183342,66.44883728027344,29831400,32.69275325037766,33.923176808504735,32.642624690038936,33.431007385253906,16936000,73.36285581802277,74.34861080138583,72.79415296685728,73.3438949584961,20352400,132.2267013355778,135.63722877375787,131.40347315294648,133.7849578857422,17219700
2023-03-14,137.1049569938659,137.9547307299332,135.84496924598602,137.56402587890625,7519100,60.54420354525971,61.38024275245807,60.2869607122756,60.88412857055664,17559200,73.74774169506055,76.14403959787066,73.17371851785695,74.48576354980469,30533200,51.643568824181,52.29433607537855,51.52701487813933,52.197208404541016,10217800,120.54793727415387,121.17857422757363,119.6019709090082,120.80592346191406,14582900,95.54083325501674,96.29787786938007,94.21840505524825,95.33001708984375,15383900,31.402953870571928,31.412514675335373,30.475400778299573,30.85789680480957,128115500,66.64407185828607,67.09035224438409,66.41163578276098,67.05316162109375,19139200,33.95051673397285,34.09634431778487,33.38087719145652,33.777347564697266,7719000,74.41496944776954,75.14480354673245,73.47660202295285,74.28227233886719,8238600,135.5098335992478,137.35229453255135,134.95120486366872,136.87208557128906,10601100
2023-03-15,135.5226417180465,137.43705820560245,134.7803248657394,137.35891723632812,9001400,60.709580217530075,62.106044436289366,60.415587381510115,61.71099090576172,24168400,71.75234806548103,72.2990312318797,69.46538239025678,70.4858627319336,57673500,51.750407451849874,52.828541557960556,51.47844703055452,52.76055145263672,12706500,119.50639531050545,120.8727835905204,119.28662340546413,120.70079040527344,17244600,93.59550885257224,93.73925278014981,91.51603627512559,92.98220825195312,34251600,29.987716864895045,30.159840528228912,29.60521902464873,30.0355281829834,132235000,66.61620296797352,67.57383878482167,66.46744042500488,67.49015808105469,21438000,33.221380344137074,33.909505916677205,33.221380344137074,33.79557800292969,14961500,72.36762211760218,72.52875327014685,70.87003236331239,71.87474822998047,14262200,135.37262380012356,137.11708985815972,134.71600027977868,136.9504852294922,11530000
