Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLY,XLY,XLY,XLY,XLY,XLC,XLC,XLC,XLC,XLC,XLP,XLP,XLP,XLP,XLP,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLE,XLE,XLE,XLE,XLE,XLI,XLI,XLI,XLI,XLI
2023-02-21,35.52186358839581,35.52186358839581,34.850191382503,35.00796890258789,4220800,72.2917496255961,72.48670820966092,70.91726706520129,70.93675994873047,8837200,53.04533663434367,53.32610312332645,52.38698940863148,52.40635299682617,4176400,67.68166817934036,68.05983297696726,67.3404050601421,67.70011901855469,8974700,38.13381695845557,38.26583616590901,37.643470693666714,37.700050354003906,11800600,30.99536540220172,31.081993209380627,30.616927497411403,30.63972282409668,16969000,34.381006196167405,34.428650985301054,33.809257821370394,33.96172332763672,36425200,124.67037777197523,125.18417667240033,123.77599892309736,123.95677947998047,9066200,67.49572758017118,67.90182818705216,66.72756694881552,66.7862777709961,12277800,37.99867684966465,38.41425830452208,37.903816090165606,37.97608947753906,33622600,97.65956380048176,97.96516745743443,96.0455906164248,96.1410903930664,9805000
2023-02-22,35.11615619366205,35.14320219619796,34.5301342511259,34.69241714477539,7049600,71.09762502180772,71.76537361471688,70.78081537029863,71.2974624633789,9928400,52.34825165122252,52.73551595038593,52.22723201938721,52.512840270996094,4410600,67.79235492829837,68.26275283079532,67.43264095489883,67.59866333007812,8851000,37.869792559321205,38.17154360782924,37.67648498003773,37.982948303222656,11868800,30.635172013467027,30.872263634659586,30.439114075734533,30.52118492126465,26750200,33.96173561577479,34.09514252764446,33.74256659840808,33.92361831665039,31065200,124.08999046036831,124.38494211370913,123.28125439769111,123.53813934326172,7318900,66.92327390857133,67.22662310742946,66.37038878673047,66.68842315673828,14338400,37.87219804786686,38.22905721339292,37.39789417952181,37.7231330871582,40270400,96.22702113488558,96.69497502326729,95.50120989952326,95.90231323242188,8867100
2023-02-23,34.899774096639554,35.098120598450855,34.68339922122416,35.02599334716797,9331700,71.54601968503353,71.63862762177864,70.0350719628145,71.23896026611328,10568600,52.561259432613795,52.61934650554415,51.68023645864315,52.27081298828125,5151100,67.66321116656268,67.8476773010909,67.10058030824005,67.51563262939453,12700000,38.12438706940441,38.28469070395896,37.464305450959166,38.02537536621094,11192400,30.657969943775885,30.657969943775885,30.229380806216014,30.361602783203125,21406600,34.066557739558,34.22855081474666,33.637747194844096,33.95220947265625,42357600,123.50961648221237,124.49914778902519,122.96728921371869,123.87117767333984,9955500,67.9311787094734,68.04860781115462,66.84009370310282,67.79418182373047,13120000,38.29228973388672,38.51363493924799,37.80894963772156,38.29228973388672,35023400,96.38938239291262,96.9337390597325,95.32931825971103,96.35118103027344,8995600
2023-02-24,34.5932402630408,34.7014311402964,34.209172622511694,34.37686538696289,8159000,69.91809776872434,70.2544076968194,69.54279463069999,70.11793518066406,11914600,51.46723102341952,51.67054312699897,51.16226286805034,51.54468536376953,4842300,67.01756191898151,67.17435881189644,66.65784105151369,67.06367492675781,11340600,37.38415860472371,38.33184731438493,37.186135172005216,38.27998352050781,18648200,30.097151595048736,30.48014653979369,29.974043592373675,30.37071990966797,23150400,33.65679946058692,34.08560992395687,33.5996235204492,33.98078918457031,48732600,122.82456392757864,123.06243008183525,121.91116602542405,122.27271270751953,9008000,66.59056801673727,66.8743419591122,66.19914512737193,66.5856704711914,14347400,37.72763575052081,38.29680365702512,37.510812178942004,38.24259948730469,37496800,95.35796698958015,95.95007717831832,94.92821441279857,95.79727172851562,9288400
2023-02-27,34.86370712804449,34.953866183503074,34.27768874403705,34.43095397949219,4816100,70.91240416133961,71.5167803063405,70.6930664316147,70.98551177978516,11244400,51.92227005118357,52.183672930220304,51.554369292551144,51.70927429199219,3659200,67.38650721759159,67.57098039532005,66.84232717639004,66.98989868164062,10162300,38.52515538931369,38.77033034493881,38.36956400560805,38.407283782958984,12939600,30.52118559619458,30.812992280396738,30.101710443870168,30.165546417236328,21720600,34.295245928370235,34.35241822431668,33.9045528207896,33.971256256103516,31664600,122.93872622712401,123.2812540049889,121.62570065894275,121.90161895751953,6463900,67.25598502547145,67.59847725571592,66.82052901863834,66.9428482055664,9389000,38.31939518521772,38.52266773643346,38.0393276413137,38.355533599853516,30676400,96.95283566926136,97.38259553242825,96.4275833291661,96.64723205566406,8677600
2023-02-28,34.45801131008128,34.872732742554696,34.32277441551873,34.44899368286133,4202100,70.94163874750771,71.45828568875343,70.65894359457842,70.93675994873047,11185000,51.660868191401796,52.25628279437742,51.660868191401796,51.796409606933594,5728600,66.71320682795975,66.83310912900762,66.40883132883866,66.4365005493164,9757300,38.397850495398174,38.831617085381005,38.32712682162467,38.581729888916016,17093600,30.02875831145435,30.17466164286284,29.636642456054688,29.636642456054688,41151800,34.018901408617715,34.209484212278284,33.93313932872368,34.037960052490234,32531400,121.62570410004258,121.70182299929894,120.89307239812116,120.99773406982422,10282800,66.72756021389786,67.44190003089825,66.61013111561815,66.79605865478516,10485800,38.744018227227855,38.75757272053292,37.772823101029225,37.804443359375,38007600,96.52308154867539,97.02923684252359,96.33208202554336,96.42758178710938,10854200
2023-03-01,34.23261625102257,34.26867643958856,33.69618096520767,33.91706466674805,7279000,70.68333605493744,70.91728791202631,69.63541290526034,70.04483795166016,12688800,51.69959370203366,51.91258576534835,51.32200930819441,51.39946365356445,7092300,66.23357170443799,66.30736097047053,65.42191088887525,65.94764709472656,10475000,38.66659298807803,39.26066314408301,38.66187711781147,38.88347625732422,15481600,29.48162467930883,29.508980469657665,29.011996653094467,29.148780822753906,47276000,33.88550465259171,34.076083878082265,33.79021140478072,33.92361831665039,32790300,120.41733301247724,121.06432909952306,120.27461915872234,120.79792022705078,11101000,66.82541773093462,66.93305921049023,66.10129024955464,66.3067855834961,15069400,37.836051867184395,38.74400619471306,37.6960163839863,38.549766540527344,37094000,96.34163195796859,97.31574852109785,96.16972946366138,96.8095932006836,10365100
2023-03-02,33.67364192439965,34.412929132691225,33.62856410715592,34.35883712768555,5067200,68.9237884347054,69.9180891349416,68.73857256971111,69.81085968017578,10982800,51.07996891091083,51.99488080292577,51.06060901821467,51.883541107177734,4649200,65.95687175243471,66.98067493681455,65.8923079046329,66.85154724121094,9876000,38.68074161802077,39.42097506339087,38.59115805804012,39.32667922973633,12669800,29.10774130730502,29.718712135939903,29.066705888243543,29.70047378540039,30688600,33.72349846476917,33.79973304157848,33.361391495054356,33.76161575317383,38401900,120.25558644636277,121.88259697881284,120.25558644636277,121.5400619506836,10203100,66.12574972888635,67.33426389778346,66.01321816688265,67.1238784790039,10969400,38.4820199050496,39.033118741929826,38.360053600442,38.88856506347656,32798600,96.22703489889376,98.13705937008804,96.22703489889376,97.94605255126953,10570200
2023-03-03,34.62028867407371,35.01246941502717,34.521115425808894,34.93583679199219,4420200,70.42013014165379,71.43393138728761,70.25928592392776,71.31208038330078,10035200,52.3482615922946,53.079221341494325,52.22240011718115,53.01628875732422,5373300,66.85155243442071,66.97145472195793,66.28892155832756,66.90689086914062,12384300,39.58599771005163,39.911324477122655,39.27953083063821,39.88774871826172,11994600,29.819021910620975,30.22481565192333,29.527215253473432,30.20657730102539,30175200,33.89502187503336,34.30477362862488,33.828318439338425,34.29524612426758,33091600,122.10143860343507,122.94824141089795,121.49250191625049,122.90066528320312,10048000,67.55444646301048,68.57213556336626,67.49083809457414,68.56724548339844,14439600,38.42329406546035,39.611319622788756,38.39619197395759,39.41707992553711,50675200,98.33761311006118,99.16846910916188,97.7837042532172,99.00611877441406,12097400
2023-03-06,35.12516772195318,35.12516772195318,34.73749233194502,34.800601959228516,4248500,71.49240565143921,71.74098641821666,70.76617854773272,70.7905502319336,9854400,53.33578241879063,53.747248506523945,53.006608809958614,53.01628875732422,5626400,66.72241712808683,67.1835895120087,66.69474791096066,67.08213806152344,8356000,39.73216020010044,39.73216020010044,39.17580606423886,39.241817474365234,10962800,30.224818758591727,30.44367203464242,30.18378159520091,30.35248374938965,24243200,34.31429851218494,34.533471081373996,34.21900893563136,34.323829650878906,30111100,122.98628838275783,123.40493505959213,122.55813228806646,122.84357452392578,8153400,69.0075892398254,69.82957805850947,68.8412369373221,68.89505767822266,15999200,39.20025385960621,39.49839065917862,39.042152577870596,39.435150146484375,33898400,99.07296681833488,99.4931745316093,98.68141559237333,98.82466888427734,9715000
2023-03-07,34.800595412040515,34.86370502745092,33.89902554707349,33.92607498168945,5385900,70.68332864021752,71.03426010763565,69.7913784469627,69.82549285888672,11941800,53.25832606380516,53.40355112141437,52.319216089139275,52.47412109375,5464500,67.09135274669822,67.31272054537718,66.30736114460582,66.41804504394531,10059400,39.09565619038021,39.09565619038021,38.331850431453205,38.46857833862305,13520600,30.37983902415523,30.457352891776956,29.709597833830042,29.855501174926758,24055200,34.19996127685262,34.22854743198646,33.35187141393727,33.4376335144043,53804400,123.09095588312626,123.23368426691495,120.65520912236974,120.86453247070312,9604400,68.84123958759734,69.10545322247036,67.86758359987203,68.03882598876953,14120000,39.200255087558766,39.29963402386262,38.649156219946136,38.74853515625,37000400,98.83421733315798,98.97747063024023,97.47810166459867,97.55450439453125,11034200
2023-03-08,33.94411616048781,34.6112761187428,33.91706671840603,34.40391540527344,4473000,69.69877624511719,69.84499894146208,68.98229172650295,69.69877624511719,10816600,52.43539167823915,52.72583808781746,52.125581682258755,52.5031623840332,4289400,66.35348395200661,66.60251393970219,66.12289776316804,66.52872467041016,11170800,38.48743394845408,38.75146878134253,38.35541833058776,38.657169342041016,11590400,29.846381903787393,30.142749060077623,29.73239480356886,30.083477020263672,27407400,33.39950566467842,33.58056095016159,33.142219444568944,33.313743591308594,50860300,120.61714261535208,120.98822042147796,119.73228040495425,120.217529296875,10793200,68.27857699422877,68.68467762258919,67.87736644605174,68.60150146484375,13247000,38.57687692943955,39.06924992509581,37.98060684906138,38.351016998291016,39399000,97.63090087173062,98.022452086769,97.07699204444226,97.78369903564453,11508800
2023-03-09,34.485055240988814,34.52111886926726,33.54742154105053,33.61954879760742,5683500,69.57691864875707,70.29827446196543,67.9782341777577,68.0367202758789,13337400,52.570929770463934,52.91946691724163,51.14289952582191,51.32200622558594,6195400,66.78698302893807,66.89765988917624,65.71705980042503,65.91075134277344,15612700,38.68546272116422,38.81276247353104,37.544462835550306,37.66233444213867,12851800,30.16554617072843,30.443671479258573,29.741514042679462,29.841819763183594,34067200,33.12316335494646,33.18033928662101,31.798618502535483,31.960615158081055,107108500,120.68376100908809,120.88357495420313,118.51442297908154,118.99967193603516,13270300,68.70911924747709,69.48217728267764,67.48592757135648,67.61803436279297,15624600,38.572363918329884,39.114426446955385,37.79992326418127,37.808956146240234,37888200,98.33760054663156,98.6527562993479,96.19837540784049,96.34162139892578,11018100
2023-03-10,33.583487479867166,33.664628929467746,32.41144699391657,32.54668045043945,11736200,68.2609303993669,68.96766469859199,67.13014957085103,67.3592300415039,29058600,51.205837793217,51.4720825217015,50.31513487106324,50.59589767456055,13124300,66.03988336311482,66.29813876982777,65.34812479359142,65.58793640136719,19026300,37.67647853558824,37.6859066804856,36.66278209422932,36.86080551147461,26124800,29.987720022973004,29.987720022973004,29.221726692252172,29.372190475463867,41666400,31.58898450590429,32.13214319970152,30.998177379089878,31.379343032836914,166569400,118.7998599184153,119.78938388506366,117.66761482270357,118.12432098388672,20483200,67.52019274827113,67.69144260024537,66.16489403529941,66.42910766601562,30556800,37.8089589592254,38.34198864544932,37.108795094854415,37.325618743896484,56624800,96.18883345227434,96.67589173213557,94.25015978146853,94.54621124267578,27405100
2023-03-13,32.33931477310304,33.55643633046386,32.28972814821705,33.06958770751953,16936000,66.36492016765136,68.36327179647185,66.14558988898973,67.50057220458984,23628200,50.19895333869169,51.28329214813137,49.73423828888622,50.59589767456055,15248700,65.52336678763501,66.94377843657878,65.48647215607305,65.91997528076172,29831400,36.493047617531985,36.983393898984275,36.21015650054374,36.48361587524414,40704800,29.3357192753508,30.480150768046187,29.294685587840092,29.82358741760254,67671200,30.264437625318145,30.79806699512566,29.892803112822335,30.14055824279785,165965900,117.74373734827057,120.85502321389431,117.60101621481662,119.22801971435547,21294200,66.01322749222992,67.71590873112501,65.60223675625038,66.79117584228516,34439400,36.372483183818744,37.22171876300928,35.735559945775016,36.56672286987305,83327000,93.58165366555075,94.89002314556372,93.19964728656772,94.01141357421875,28616500
2023-03-14,33.583478897756336,33.727729944714966,33.01999770819667,33.41218185424805,7719000,68.41689274517243,68.84093925547317,67.7881448975597,68.6459732055664,15038200,51.47691366129309,52.125580869354195,51.36073583791887,52.02876663208008,10217800,66.11367440499879,66.55640299761185,65.88308820897646,66.5195083618164,19139200,37.01640149072642,37.37944446755375,36.54962732417632,36.95039367675781,16477200,30.04699766767996,30.461908867065038,29.91933268325378,30.215696334838867,35118400,31.293578264006218,31.303105768755128,30.369255813109426,30.75041961669922,128115500,120.03675556488996,120.66471831182338,119.09480055584358,120.29364776611328,14582900,67.6522954761908,68.57213065089715,67.37340415681504,68.33238983154297,21202200,36.56220102824544,37.7502228392506,36.27761535392647,36.92809295654297,61066400,95.21471999119495,95.9691805555596,93.89680568733573,95.00462341308594,15383900
2023-03-15,32.86222392169406,33.54291016702187,32.86222392169406,33.430213928222656,14961500,67.62730300505798,68.5826180892428,67.2568786533753,68.54362487792969,18002800,51.58340960418204,52.65806458647354,51.312326795397254,52.590293884277344,12706500,66.0859961074845,67.03600997865996,65.93841758457933,66.95299530029297,21438000,35.99798275558045,36.07813457321602,35.25303344575996,35.752811431884766,28524400,30.129072652039078,30.822112724993207,29.98316929570082,30.626054763793945,48336800,29.883274847657695,30.05479903412262,29.502109181054482,29.930919647216797,132235000,118.99964962841678,120.36024398117657,118.78080962717553,120.18898010253906,17244600,67.58380038273545,68.45471240712561,67.25598585362417,68.37153625488281,23060000,35.57293574385117,35.843966945963146,34.43911803325998,34.945045471191406,115347000,93.27603261732833,93.41928589349128,91.20365805215256,92.66482543945312,34251600
