Ticker,XLP,XLP,XLP,XLP,XLP,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLRE,XLRE,XLRE,XLRE,XLRE,XLF,XLF,XLF,XLF,XLF,XLI,XLI,XLI,XLI,XLI,XLY,XLY,XLY,XLY,XLY,XLK,XLK,XLK,XLK,XLK,XLU,XLU,XLU,XLU,XLU,XLB,XLB,XLB,XLB,XLB
2023-02-21,67.30283468634244,67.6788827883401,66.963481713613,67.32118225097656,8974700,37.752016862046204,38.164900662011206,37.65777187013971,37.729576110839844,33622600,52.87659406297769,53.156467405412435,52.22034110625816,52.23964309692383,4176400,124.15997183355604,124.67166721897928,123.26925461050959,123.44929504394531,9066200,35.2846906479789,35.2846906479789,34.617503073689704,34.774227142333984,4220800,34.20519036648332,34.252591512133016,33.636365769260244,33.78805160522461,36425200,97.38589951329136,97.69064679936045,95.77644904881015,95.8716812133789,9805000,72.14682904351237,72.34139680135385,70.77510185719203,70.7945556640625,8837200,67.4119151059475,67.81751143947865,66.64470833412375,66.7033462524414,12277800,30.78017735878089,30.8662037448089,30.404366792343627,30.427003860473633,16969000,37.96498443426696,38.096419143817656,37.47680911391047,37.533138275146484,11800600
2023-02-22,67.41289857964598,67.88066350869505,67.05519804494539,67.22029113769531,8851000,37.62634588284871,37.98088845195382,37.15512101807145,37.478248596191406,40270400,52.181744832371365,52.56777733974662,52.06111013400145,52.34580993652344,4410600,123.58193269375678,123.87567673576893,122.77650781384509,123.03234100341797,7318900,34.88171021090379,34.90857564622132,34.29960072648174,34.46080017089844,7049600,33.78804824434764,33.920772885554975,33.57000010286771,33.750125885009766,31065200,95.95740406521756,96.42404680050903,95.23362646963855,95.63360595703125,8867100,70.95508134010663,71.62149116336131,70.63890686050533,71.1545181274414,9928400,66.84018049384407,67.14315304763815,66.28798184637965,66.60562133789062,14338400,30.422474176024178,30.65791968682175,30.227777454718048,30.30927848815918,26750200,37.702122631668516,38.00253766608582,37.50967092894635,37.81477737426758,11868800
2023-02-23,67.28448596858593,67.46791960743275,66.72500427329493,67.13773345947266,12700000,38.04372787475586,38.26363629020103,37.563525222544314,38.04372787475586,35023400,52.394056653452054,52.451958945421445,51.51583630429184,52.10453414916992,5151100,123.00394042271692,123.98942036651667,122.46383356364478,123.36402130126953,9955500,34.66676441782672,34.86378665161977,34.45183417755665,34.79214096069336,9331700,33.89233172533624,34.05349632210811,33.46571423906496,33.778568267822266,42357600,96.11930159870552,96.66213299088147,95.06220774040243,96.08120727539062,8995600,71.4025894786284,71.49501176178242,69.89467079344901,71.09614562988281,10568600,67.84681821090717,67.96410148297448,66.75708817109046,67.70999145507812,13120000,30.445115951882933,30.445115951882933,30.019502448684335,30.150806427001953,21406600,37.955594669296424,38.115188573484076,37.298435504671666,37.85702133178711,11192400
2023-02-24,66.64246143413855,66.79838072737856,66.28475394149267,66.68831634521484,11340600,37.48274083620907,38.048214200955876,37.267324694195516,37.994361877441406,37496800,51.303514087314795,51.506179456379705,50.99951603371744,51.38072204589844,4842300,122.3216865165537,122.55857878161423,121.41202831562485,121.7720947265625,9008000,34.36227673479361,34.469745270153936,33.98077334140261,34.14734649658203,8159000,33.484670260866004,33.91128768143109,33.42778673263247,33.807003021240234,48732600,95.09077293840008,95.68122402800823,94.6622245329701,95.52884674072266,9288400,69.77791919847857,70.11355485987612,69.40336850451342,69.97735595703125,11914600,66.50788218689615,66.79130376579664,66.11694532922255,66.50299072265625,14347400,29.88818785929338,30.26852368016156,29.765934592258642,30.15985679626465,23150400,37.21864165097312,38.16213450457709,37.02149495954233,38.11050033569336,18648200
2023-02-27,67.00934078091844,67.19278145089457,66.4682065489675,66.61495208740234,10162300,38.07065592084248,38.27260898711821,37.79240635434936,38.10655975341797,30676400,51.75711041591927,52.0176817981028,51.390379913422585,51.54479217529297,3659200,122.43539567357757,122.77652108864493,121.12774583936017,121.40253448486328,6463900,34.630944252325946,34.720501372914455,34.04883834164742,34.201080322265625,4816100,34.11986010290288,34.17674001983156,33.7311649991657,33.79752731323242,31664600,96.6811663561163,97.1097219990452,96.1573858135345,96.37641906738281,8677600,70.77024725216123,71.37341181442463,70.55134922511023,70.84320831298828,11244400,67.17247395325063,67.51454091437795,66.73755864771007,66.85972595214844,9389000,30.309276152118535,30.59905681436188,29.892713427492996,29.956106185913086,21720600,38.3545819278628,38.59867135014175,38.19967943848147,38.23723220825195,12939600
2023-02-28,66.33977838165626,66.45900952728951,66.03710663019075,66.06462097167969,9757300,38.49251188340601,38.50597838787539,37.52762125907642,37.55903625488281,38007600,51.49653874912895,52.09005938181229,51.49653874912895,51.631649017333984,5728600,121.12774887326277,121.20355612948265,120.39811668355776,120.50234985351562,10282800,34.22794774574218,34.639900234584346,34.09361377856314,34.218990325927734,4202100,33.8449342352172,34.03454242916733,33.75961072876342,33.863895416259766,32531400,96.25263422004451,96.75737132101183,96.06216985710392,96.15740203857422,10854200,70.79942468249327,71.31503592082899,70.51729623802417,70.7945556640625,11185000,66.64469087576454,67.35814355006636,66.52740761335265,66.71310424804688,10485800,29.820269180235652,29.965159507426925,29.430875778198242,29.430875778198242,41151800,38.227846281688066,38.65969239572986,38.15743573280034,38.410911560058594,17093600
2023-03-01,65.86285360961814,65.93622986733152,65.05573576740625,65.57852935791016,10475000,37.59045949482138,38.4925203253732,37.45133297661398,38.29954147338867,37094000,51.53513341160923,51.7474479311739,51.15875014208497,51.235958099365234,7092300,119.9243233321878,120.5686705037823,119.7821937739795,120.30335235595703,11101000,34.00406140456075,34.039880836451864,33.47120764121808,33.690616607666016,7279000,33.71220714214713,33.90181170588604,33.61740124380243,33.750125885009766,32790300,96.07167248306973,97.04305946823223,95.90025167779096,96.53832244873047,10365100,70.5416139535287,70.77509673048262,69.49579191960497,69.9043960571289,12688800,66.74243729388154,66.84994510967084,66.01920899752615,66.22444915771484,15069400,29.276934526390125,29.304100386198478,28.81056711534017,28.946401596069336,47276000,38.49540354187919,39.086843558191205,38.490708550287394,38.711326599121094,15481600
2023-03-02,65.58770333168779,66.60577616842241,65.52350085538674,66.47737121582031,9876000,38.23221377305243,38.77973515040405,38.11103921302745,38.6361198425293,32798600,50.91748597312963,51.829487574179346,50.89818766332609,51.718502044677734,4649200,119.76323337476148,121.38358256484193,119.76323337476148,121.04244995117188,10203100,33.44881607235987,34.18316734657935,33.40403922222545,34.12943649291992,5067200,33.551036383766785,33.62688109670196,33.19078123027465,33.588958740234375,38401900,95.95739950623535,97.86207194513621,95.95739950623535,97.67160034179688,10570200,68.78560564876868,69.77791291184859,68.60076111629697,69.6708984375,10982800,66.04363050494169,67.25064386294314,65.93123869189476,67.04051971435547,10969400,28.905649311361678,29.512378233593775,28.86489879691217,29.494266510009766,30688600,38.50947969912571,39.24643570474204,38.42029277715515,39.152557373046875,12669800
2023-03-03,66.47736571905607,66.59659688017207,65.91788404431759,66.53239440917969,12384300,38.17387799582577,39.35419175560164,38.146951831382516,39.16121292114258,50675200,52.18173885778435,52.910373383327155,52.05627775503034,52.84764099121094,5373300,121.60152177011136,122.44485753424699,120.99507823701106,122.39747619628906,10048000,34.389145771743756,34.77870811180647,34.29063465523218,34.70258712768555,4420200,33.72168785458434,34.12934419962006,33.65532553018089,34.11986541748047,33091600,98.06205109630798,98.89057886773455,97.50969440485831,98.72868347167969,12097400,70.27894357498181,71.29071223253506,70.11842183667785,71.16910552978516,10035200,67.4705675897627,68.48699307803186,67.40703820055796,68.48210906982422,14439600,29.61199393211183,30.014970322187665,29.322213234854114,29.996858596801758,30175200,39.41073229064299,39.73461868648243,39.105622281063916,39.71114730834961,11994600
2023-03-06,66.3489727173151,66.80756392602493,66.32145836439996,66.70668029785156,8356000,38.94578579713841,39.241987244608026,38.78871082831856,39.17915725708008,33898400,53.16611832555305,53.57627551675373,52.837991836296816,52.84764099121094,5626400,122.48277441531725,122.89970712507456,122.05637121988609,122.34064483642578,8153400,34.890651333258425,34.890651333258425,34.50556429338059,34.56825256347656,4248500,34.13881777372999,34.356869510905625,34.044015500894844,34.14830017089844,30111100,98.79535455904079,99.21438480871035,98.40490049837024,98.5477523803711,9715000,71.34909197377127,71.59717443553913,70.62432066493007,70.64864349365234,9854400,68.92188582249466,69.7428537788135,68.75574011988799,68.80949401855469,15999200,30.014971706602854,30.232305512341277,29.974219458990298,30.14175033569336,24243200,39.55624885520551,39.55624885520551,39.002357938151675,39.068077087402344,10962800
2023-03-07,66.71582657691079,66.93595532766257,65.9362231612452,66.0462875366211,10059400,38.94578541055538,39.04451922539854,38.398264018408796,38.49699783325195,37000400,53.08891180658158,53.233674904585904,52.15278913231674,52.30720138549805,5464500,122.5869979502435,122.72914197671088,120.16122360292525,120.36968994140625,9604400,34.56825536555662,34.63094364073407,33.67270467301624,33.6995735168457,5385900,34.025057365299766,34.05349732639822,33.18130476561028,33.26662826538086,53804400,98.55727792403377,98.70012981677937,97.20496217297357,97.2811508178711,11034200,70.5416247449662,70.89185267511667,69.6514627076908,69.68550872802734,11941800,68.75575526718269,69.01964081204517,67.7833083268384,67.95433807373047,14120000,30.16891559186254,30.24589129037165,29.503327802505503,29.648218154907227,24055200,38.92256121641838,38.92256121641838,38.16213718709606,38.29825973510742,13520600
2023-03-08,65.98208171417464,66.22971779925638,65.75278619195139,66.15634155273438,11170800,38.32646366610229,38.81564053137073,37.734064141055256,38.10206985473633,39399000,52.2685921844185,52.55811467004871,51.959767708882524,52.33614730834961,4289400,120.12332669688794,120.49288528175155,119.24208718087391,119.72534942626953,10793200,33.71748407115824,34.38018965344593,33.690615228021656,34.17421340942383,4473000,33.22869887845332,33.408828237913724,32.972728433278895,33.143375396728516,50860300,97.35733457344985,97.74778864388004,96.80497782430596,97.50970458984375,11508800,69.55903625488281,69.70496578742684,68.84398822547294,69.55903625488281,10816600,68.19378818473552,68.59938451452487,67.79307586259415,68.51631164550781,13247000,29.63916001619852,29.933469510634,29.52596432252783,29.874608993530273,27407400,38.317035225027425,38.57990107381252,38.18560409124977,38.486019134521484,11590400
2023-03-09,66.4131668938171,66.52322428010594,65.34923217605902,65.54183959960938,15612700,38.3219745106129,38.86051828379537,37.55454809303786,37.56352233886719,37888200,52.403703197419446,52.7511316578397,50.98021547475787,51.15875244140625,6195400,120.18965281063734,120.38864866964353,118.0291965696708,118.51245880126953,13270300,34.25481609354141,34.29063894334435,33.3234424961949,33.39508819580078,5683500,32.95376968615149,33.010653216984686,31.635998628550777,31.79716682434082,107108500,98.06207248722653,98.37634521806238,95.92884115495346,96.07168579101562,11018100,69.43744038425172,70.15735012225481,67.84196073663108,67.90032958984375,13337400,68.623802957759,69.39590108481312,67.40213012188207,67.53407287597656,15624600,29.956110930192075,30.23230525293593,29.535022798921105,29.634632110595703,34067200,38.51418090817812,38.64091703455097,37.37823285638699,37.495582580566406,12851800
2023-03-10,65.67023482096367,65.92704468098978,64.98234826837492,65.22081756591797,19026300,37.56352324460181,38.09309278472398,36.867904472799786,37.08332061767578,56624800,51.04294781656082,51.30834559869161,50.15507829357501,50.4349479675293,13124300,118.31346679199329,119.2989394267955,117.185857360266,117.64069366455078,20483200,33.35926474296019,33.439864445432306,32.19504947545015,32.32938003540039,11736200,31.427437616731392,31.967818582827565,30.839651892944996,31.218868255615234,166569400,95.9192921251242,96.40498556532118,93.98605102539119,94.2812728881836,27405100,68.12409013890682,68.82940767300701,66.99557614651802,67.22419738769531,29058600,67.43634111400058,67.60737829507784,66.0827255125157,66.34661102294922,30556800,29.77951847303201,29.77951847303201,29.01884335251783,29.168262481689453,41666400,37.50966678339931,37.51905318539948,36.500458459989396,36.69760513305664,26124800
2023-03-13,65.15662152291138,66.5690828898146,65.1199333967853,65.55101013183594,29831400,36.1363821244911,36.98010514577207,35.50359328250861,36.32936096191406,83327000,50.03926634420241,51.12015578280921,49.5760295911474,50.4349479675293,15248700,117.26165531440826,120.36020254057816,117.11951852875778,118.73986053466797,21294200,32.123410807567005,33.332406609245695,32.07415523326218,32.84880828857422,16936000,30.109661711743225,30.640562037837956,29.739927782099794,29.98641586303711,165965900,93.31942255936622,94.62412577400983,92.9384866247642,93.74797821044922,28616500,66.2318518056036,68.22619653774778,66.01296130628404,67.36522674560547,23628200,65.93125437568362,67.6318212794229,65.52077399486743,66.70823669433594,34439400,29.13204284452046,30.26852860663484,29.09129405184862,29.61652374267578,67671200,36.33147631790867,36.819651613621694,36.04983768840523,36.322086334228516,40704800
2023-03-14,65.74361626790463,66.18386677531527,65.51432073223219,66.14717864990234,19139200,36.32487571602317,37.50518607532973,36.04213728782484,36.688392639160156,61066400,51.3131684343275,51.959772267728894,51.19736016621026,51.86326599121094,10217800,119.54530701506326,120.17069878796566,118.60720851164318,119.8011474609375,14582900,33.359263203499474,33.50255117725358,32.7995440222327,33.189109802246094,7719000,31.133539598522486,31.143018378605507,30.213944230296466,30.593158721923828,128115500,94.94791881617658,95.70026530652939,93.63369744010075,94.73841094970703,15383900,68.27971777115191,68.70291407375248,67.65223055474006,68.50833892822266,15038200,67.5682858810765,68.48697881840488,67.28974088471398,68.2475357055664,21202200,29.838385365973515,30.250415892179035,29.711606742525664,30.00591278076172,35118400,36.85250831404424,37.21394388808935,36.38780082869135,36.78679275512695,16477200
2023-03-15,65.71610063146137,66.66079710025501,65.56934813269439,66.5782470703125,21438000,35.34202279054768,35.61129466034681,34.21556497844634,34.71820831298828,115347000,51.419333994348676,52.49057073281076,51.149113441035325,52.42301559448242,12706500,118.5124609878123,119.86748502069969,118.29451692503011,119.6969223022461,17244600,32.64282568865207,33.31896746493126,32.64282568865207,33.20702362060547,14961500,29.73044805926588,29.901095049684432,29.351231721341303,29.777849197387695,132235000,93.01469184123819,93.15754375039056,90.94812365485036,92.40519714355469,34251600,67.49171945160806,68.44511925885557,67.1220377504179,68.40620422363281,18002800,67.4998635632076,68.3696939439938,67.1724561687767,68.28662109375,23060000,29.919886255256387,30.608114545340143,29.774995907109364,30.41341781616211,48336800,35.83860258794697,35.91839953541613,35.09695152254989,35.59451675415039,28524400
