Ticker,CL=F,CL=F,CL=F,CL=F,CL=F,SI=F,SI=F,SI=F,SI=F,SI=F,V,V,V,V,V,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,^N225,^N225,^N225,^N225,^N225,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,RACE,RACE,RACE,RACE,RACE,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,AAPL,AAPL,AAPL,AAPL,AAPL,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,WMT,WMT,WMT,WMT,WMT,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^FCHI,^FCHI,^FCHI,^FCHI,^FCHI,^RUT,^RUT,^RUT,^RUT,^RUT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC,^DJI,^DJI,^DJI,^DJI,^DJI,BABA,BABA,BABA,BABA,BABA,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,NVDA,NVDA,NVDA,NVDA,NVDA,GC=F,GC=F,GC=F,GC=F,GC=F,PFE,PFE,PFE,PFE,PFE,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,TSLA,TSLA,TSLA,TSLA,TSLA,MSFT,MSFT,MSFT,MSFT,MSFT,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,NFLX,NFLX,NFLX,NFLX,NFLX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-27,63.310001373291016,64.2300033569336,62.95000076293945,64.1500015258789,193476.0,38.68899917602539,38.68899917602539,38.68899917602539,38.68899917602539,38378.0,350.0166833752698,352.7313075070124,349.14840812537676,349.65740966796875,5531100.0,228.57000732421875,229.8699951171875,227.80999755859375,229.1199951171875,21254500.0,751.1799307743298,753.0272129802489,741.7340542390842,746.2672729492188,8315400.0,42476.08984375,42628.0390625,42270.1796875,42520.26953125,108400000.0,113.4992904663086,116.1255111694336,112.04985046386719,112.13909912109375,639072158.0,471.0799865722656,474.3999938964844,468.9200134277344,469.3599853515625,233200.0,0.2184620052576065,0.22326500713825226,0.21631599962711334,0.21891899406909943,2291320646.0,4600.51025390625,4659.9873046875,4489.2978515625,4503.39306640625,43509902322.0,228.38860049855515,230.676376013076,228.03893336267103,230.26678466796875,31259500.0,482.6341052853031,502.7604023688454,482.0392641033532,497.70404052734375,518343.0,863.6304931640625,866.9847412109375,853.8656616210938,855.6463012695312,2391188252.0,95.70491024558335,96.12405400390095,95.40551749599997,95.8845443725586,12925700.0,24174.619140625,24198.30078125,23977.990234375,24046.2109375,43590200.0,7718.2900390625,7765.169921875,7703.93017578125,7743.93017578125,57293600.0,2353.929931640625,2375.7099609375,2352.780029296875,2373.800048828125,4143680000.0,205.38184246485358,208.58688428789492,205.3319167524022,207.15908813476562,23022900.0,21526.330078125,21616.169921875,21476.30078125,21590.140625,8040510000.0,45417.4609375,45621.078125,45372.78125,45565.23046875,430980000.0,121.19999694824219,122.51499938964844,120.79000091552734,122.2300033569336,13833100.0,6462.259765625,6487.06005859375,6457.83984375,6481.39990234375,4143680000.0,181.95959791056248,182.46955051009175,179.07993109949993,181.57965087890625,235518900.0,3397.0,3404.60009765625,3382.0,3404.60009765625,3222.0,24.577231077255842,24.73446231220929,24.419999842302396,24.636192321777344,31840300.0,111795.7109375,112619.4140625,110398.265625,111222.0625,62137056409.0,3.0122320652008057,3.042534112930298,2.964276075363159,2.966618061065674,6656258780.0,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,65519000.0,501.06219963605827,506.34232576675964,498.96611661319633,505.7933349609375,17277900.0,195.906005859375,211.85757446289062,194.0631103515625,202.92337036132812,12883119559.0,122.36100006103516,122.9209976196289,121.30000305175781,122.3499984741211,16645000.0
2025-08-28,63.869998931884766,64.69999694824219,63.349998474121094,64.5999984741211,208931.0,38.689998626708984,39.334999084472656,38.68000030517578,39.189998626708984,5603.0,349.9069233222199,350.346055945855,347.91087701742373,349.1683654785156,4987100.0,229.00999450683594,232.7100067138672,228.02000427246094,231.60000610351562,33679600.0,742.8922995313089,751.9288132977724,739.6970516455432,749.99169921875,7468000.0,42308.140625,42828.7890625,42299.7890625,42828.7890625,112700000.0,112.13748168945312,114.52999877929688,111.56938171386719,113.75818634033203,498513993.0,479.6000061035156,480.2200012207031,475.92999267578125,478.9800109863281,304400.0,0.21892599761486053,0.22587800025939941,0.21723699569702148,0.22434000670909882,1900714656.0,4503.63134765625,4629.03125,4435.109375,4507.177734375,36045274078.0,230.59647266873003,233.18396075811214,229.11789497993007,232.33477783203125,38074700.0,498.3980812812993,521.0029547511905,498.3980812812993,508.70904541015625,638110.0,855.6463012695312,878.80859375,851.8986206054688,874.3660278320312,2744315947.0,95.8047052827861,96.3735454158477,95.50531253322784,95.91448211669922,19241600.0,24180.619140625,24206.529296875,23972.5390625,24039.919921875,42293000.0,7770.68994140625,7833.0400390625,7734.9599609375,7762.60009765625,51176800.0,2382.590087890625,2384.010009765625,2370.1201171875,2378.409912109375,4283760000.0,206.92944327697995,211.8917573213033,206.57997853322107,211.31265258789062,32339300.0,21619.26953125,21742.4609375,21534.939453125,21705.16015625,7807080000.0,45581.03125,45682.828125,45442.6796875,45636.8984375,540880000.0,119.52999877929688,121.25,117.5999984741211,119.56999969482422,14501100.0,6483.83984375,6508.22998046875,6466.9599609375,6501.85986328125,4283760000.0,180.79974711518173,184.44933204343067,176.39023757757423,180.14981079101562,281787800.0,3409.0,3434.60009765625,3400.0,3431.800048828125,1035.0,24.636192464043017,24.636192464043017,24.085883138528104,24.174325942993164,44306800.0,111219.0546875,113450.078125,110900.921875,112544.8046875,58860155962.0,2.9667201042175293,3.02406907081604,2.946099042892456,2.967094898223877,5961279099.0,350.9100036621094,353.54998779296875,340.260009765625,345.9800109863281,67903200.0,506.1426727693108,510.1352001425548,504.5556467937143,508.68792724609375,18015600.0,202.9257049560547,216.08740234375,202.00714111328125,214.4056396484375,12079041801.0,122.27899932861328,123.78900146484375,121.427001953125,123.1449966430664,19503000.0
2025-08-29,64.26000213623047,64.55000305175781,63.880001068115234,64.01000213623047,0.0,39.154998779296875,40.30500030517578,38.904998779296875,40.20000076293945,0.0,349.7671968129017,351.9329205250827,348.31009149114084,351.0845947265625,3671900.0,231.32000732421875,231.80999755859375,228.16000366210938,229.0,26199200.0,744.1703787664815,746.0275947781304,734.2551099537487,737.6001586914062,9070500.0,42774.2890625,42807.03125,42611.30859375,42718.46875,114900000.0,113.75794219970703,113.75794219970703,108.86856079101562,109.91402435302734,634205711.0,477.1199951171875,478.2799987792969,475.2200012207031,477.2099914550781,186900.0,0.22433799505233765,0.2246280014514923,0.21003800630569458,0.2140350043773651,2575985418.0,4507.63134765625,4513.859375,4272.45947265625,4360.15283203125,46899991962.0,232.28481317583598,233.15398096397084,231.145917853049,231.91517639160156,39418400.0,505.63557532293333,511.18762802330565,499.78607177734375,499.78607177734375,452290.0,874.3545532226562,876.8477172851562,851.3141479492188,863.2765502929688,2614507748.0,95.90450017385682,96.83260855934691,95.60511503865368,96.78271484375,15600300.0,23949.4296875,24063.55078125,23881.98046875,23902.2109375,45696500.0,7743.43994140625,7764.2900390625,7702.2099609375,7703.89990234375,53287000.0,2381.159912109375,2382.1298828125,2359.39990234375,2366.419921875,4234840000.0,210.1844065843309,214.31800279201352,209.87488848734807,212.58070373535156,39728400.0,21630.330078125,21631.150390625,21397.98046875,21455.55078125,7715430000.0,45590.9609375,45616.16015625,45377.2109375,45544.87890625,494870000.0,128.8800048828125,136.64999389648438,128.50999450683594,135.0,82165100.0,6489.27978515625,6491.759765625,6444.56982421875,6460.259765625,4234840000.0,178.09004428153852,178.130033086625,173.13059331145078,174.1604766845703,243257900.0,3432.5,3475.60009765625,3426.60009765625,3473.699951171875,0.0,24.252942606220046,24.44948072234546,24.085884176624102,24.331558227539062,37030000.0,112550.5234375,112619.0546875,107559.625,108410.8359375,77843379644.0,2.967050075531006,2.9724369049072266,2.780958890914917,2.8219571113586426,8455152430.0,347.2300109863281,348.75,331.70001220703125,333.8699951171875,81145700.0,507.7097597194238,508.64800611235046,503.5475364264987,505.7434387207031,20961600.0,214.40133666992188,217.83670043945312,200.43594360351562,205.22000122070312,14055051455.0,122.7969970703125,122.87899780273438,120.11499786376953,120.82499694824219,32098000.0
2025-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.91385650634766,111.1325454711914,108.60655212402344,110.81029510498047,375821556.0,,,,,,0.21403400599956512,0.21841999888420105,0.2120019942522049,0.21597999334335327,1092661803.0,4360.0888671875,4413.27490234375,4264.1953125,4374.1533203125,25883112278.0,,,,,,,,,,,863.2821655273438,863.644775390625,852.8187255859375,862.4039916992188,2030968355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108409.40625,108929.3515625,107444.4453125,108808.0703125,51486264208.0,2.8219330310821533,2.833678960800171,2.771291971206665,2.818186044692993,3786859473.0,,,,,,,,,,,205.2144775390625,206.80039978027344,197.89419555664062,202.86013793945312,5828701739.0,,,,,
2025-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8102035522461,111.86898040771484,108.89058685302734,108.90846252441406,330538313.0,,,,,,0.21598100662231445,0.22094599902629852,0.2135629951953888,0.21381500363349915,1044727824.0,4374.8935546875,4497.1767578125,4373.5966796875,4390.01904296875,26683044984.0,,,,,,,,,,,862.4039916992188,867.5966796875,857.3178100585938,857.8167724609375,1741117798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108818.4609375,109491.0,108104.65625,108236.7109375,47986191770.0,2.8181910514831543,2.8643128871917725,2.774384021759033,2.7766408920288086,3292986154.0,,,,,,,,,,,202.85719299316406,206.5069580078125,200.6566925048828,200.86354064941406,5028997406.0,,,,,
2025-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,42362.7109375,42454.98828125,41835.171875,42188.7890625,96600000.0,108.90746307373047,111.24774169921875,106.79910278320312,108.54405212402344,580389986.0,,,,,,0.213811993598938,0.21962599456310272,0.20545299351215363,0.2102539986371994,2726790335.0,4389.6259765625,4490.3466796875,4221.24755859375,4314.47021484375,37530746508.0,,,,,,501.1740798771687,504.5449776272351,497.40661126058,499.3894958496094,206296.0,857.8126220703125,866.973876953125,840.8975219726562,845.8262939453125,2756614903.0,,,,,,24012.0390625,24046.849609375,23969.359375,24037.330078125,26626400.0,7724.9599609375,7744.64013671875,7697.81982421875,7707.89990234375,33581700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108228.75,109890.5859375,107271.1796875,109250.59375,66870372995.0,2.7766809463500977,2.834273099899292,2.70644211769104,2.753695011138916,8041446525.0,,,,,,,,,,,200.8618621826172,204.2178497314453,194.37802124023438,197.10833740234375,7253329838.0,,,,,
2025-09-02,63.95000076293945,66.02999877929688,63.65999984741211,65.58999633789062,320218.0,40.185001373291016,41.34000015258789,40.185001373291016,41.07099914550781,820.0,348.61945288912835,349.47776860832124,345.3958272535904,349.3779602050781,4940300.0,223.52000427246094,226.1699981689453,221.8300018310547,225.33999633789062,38843900.0,724.9589996576248,734.9041924629622,720.655419120511,734.0155029296875,9350900.0,42299.62890625,42473.671875,42084.78125,42310.48828125,99800000.0,108.54483795166016,112.05509948730469,108.54483795166016,111.67447662353516,614989597.0,482.8999938964844,492.2300109863281,482.29998779296875,492.0799865722656,405500.0,0.21025200188159943,0.2152629941701889,0.2069990038871765,0.21481800079345703,2083072411.0,4314.39111328125,4414.93408203125,4260.45947265625,4325.36572265625,39884692334.0,229.02798202980685,230.62643860177437,226.75019132336067,229.49752807617188,44075600.0,507.717601998435,519.218369538244,507.02361050896985,508.60992431640625,566516.0,845.8262939453125,856.4644165039062,841.6126098632812,851.7772216796875,2385434736.0,97.03220609473732,97.65093994140625,96.31366958930022,97.65093994140625,15351300.0,23975.33984375,23990.810546875,23482.669921875,23487.330078125,54299900.0,7730.60986328125,7738.18017578125,7648.1298828125,7654.25,64400100.0,2339.860107421875,2354.989990234375,2329.949951171875,2352.2099609375,4784000000.0,208.11761422314743,211.3525932568575,205.88107328271496,211.0231170654297,47523000.0,21086.5703125,21293.689453125,21033.05078125,21279.630859375,8183410000.0,45287.73046875,45295.80859375,44948.16015625,45295.80859375,533180000.0,134.47000122070312,138.8300018310547,133.05999755859375,138.5500030517578,41625400.0,6401.509765625,6416.5400390625,6360.580078125,6415.5400390625,4784000000.0,169.980952871088,172.36069109354864,167.20126556823303,170.7608642578125,231164900.0,3485.699951171875,3559.199951171875,3485.699951171875,3549.39990234375,658.0,24.302076424555036,24.636193280418272,24.282422050835024,24.54775047302246,44725000.0,109243.0703125,111748.015625,108454.03125,111200.5859375,74776999491.0,2.753838062286377,2.8625171184539795,2.7507479190826416,2.861859083175659,7493678799.0,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,58392000.0,499.53505401941584,505.0547219959289,495.88188775050133,504.1763610839844,18128000.0,197.10958862304688,209.48153686523438,197.09365844726562,209.48153686523438,8625200488.0,119.69999694824219,121.54000091552734,118.27999877929688,121.41100311279297,23033000.0
2025-09-03,65.62000274658203,65.72000122070312,63.720001220703125,63.970001220703125,298737.0,41.150001525878906,41.71500015258789,41.01499938964844,41.54199981689453,409.0,348.6494173400271,350.1963715579915,346.57354250720647,350.1763916015625,4176400.0,225.2100067138672,227.1699981689453,224.36000061035156,225.99000549316406,29223100.0,734.9042121918441,739.1478846127889,732.8971950134412,735.95263671875,7699300.0,42085.66015625,42293.5390625,41863.19921875,41938.890625,130200000.0,111.67508697509766,113.21360778808594,110.84223937988281,112.95296478271484,459682611.0,492.0,495.69000244140625,490.29998779296875,494.82000732421875,320900.0,0.21481800079345703,0.22324000298976898,0.21265900135040283,0.2205599993467331,1806352077.0,4324.6962890625,4489.19873046875,4286.2060546875,4450.38916015625,35260873497.0,236.98028515930878,238.6186963224971,234.133039090421,238.2390594482422,66427800.0,513.666233325963,520.308908863115,512.0799498452265,516.3431396484375,594776.0,851.7772216796875,863.4725341796875,849.157958984375,855.2587890625,1915348780.0,97.65093966475304,99.23770904541016,97.30165320167563,99.23770904541016,18995900.0,23606.689453125,23705.94921875,23507.109375,23594.80078125,53264000.0,7699.6201171875,7736.759765625,7671.52978515625,7719.7099609375,58857500.0,2352.3701171875,2359.199951171875,2340.489990234375,2349.969970703125,4465360000.0,225.86013881710127,230.95224175670688,224.4423216543269,230.30325317382812,103336100.0,21461.630859375,21553.98046875,21370.98046875,21497.73046875,7488290000.0,45309.4296875,45309.4296875,44980.359375,45271.23046875,479210000.0,136.6999969482422,137.77000427246094,135.5800018310547,136.4499969482422,16470500.0,6445.81982421875,6453.669921875,6416.169921875,6448.259765625,4465360000.0,171.0408442884315,172.3906992342715,168.86109570238054,170.60089111328125,164424900.0,3554.800048828125,3593.699951171875,3553.199951171875,3593.199951171875,72.0,24.449479136202935,24.68532785920373,24.292247903765166,24.361038208007812,30957600.0,111190.6953125,112600.2265625,110582.9609375,111723.2109375,61119643565.0,2.8618481159210205,2.884850025177002,2.814042091369629,2.8448948860168457,4435438842.0,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,88733300.0,502.8488615493355,506.8413890153064,501.3816064871684,504.40594482421875,16345100.0,209.4827880859375,212.82351684570312,207.58407592773438,210.74630737304688,6966454259.0,120.51399993896484,122.69999694824219,120.33799743652344,122.61799621582031,24715000.0
2025-09-04,63.81999969482422,63.84000015258789,62.720001220703125,63.47999954223633,251689.0,41.029998779296875,41.05500030517578,40.79999923706055,40.9109992980957,249.0,350.0366772649394,351.932915195873,348.45978360079187,350.296142578125,4324000.0,231.19000244140625,235.77000427246094,230.77999877929688,235.67999267578125,59391800.0,747.4555024338443,760.0267237435045,744.7095967582477,747.535400390625,11439100.0,42093.69921875,42608.80078125,42066.58984375,42580.26953125,110300000.0,112.95296478271484,113.4330825805664,109.66930389404297,111.09365844726562,401689027.0,494.9599914550781,498.70001220703125,494.6499938964844,495.19000244140625,331500.0,0.2205599993467331,0.22089199721813202,0.21078899502754211,0.21247699856758118,1600512717.0,4450.2158203125,4483.451171875,4268.5888671875,4298.744140625,34919798552.0,238.21906152531412,239.66765417218173,236.51072617258424,239.5477752685547,47549400.0,512.3773679581856,515.549995417166,494.630556859532,494.828857421875,595875.0,855.2588500976562,856.9368286132812,841.8807983398438,843.802978515625,1915009280.0,99.70675637935419,101.14382180469796,99.4472831664123,100.72467803955078,15640900.0,23664.7890625,23800.119140625,23610.44921875,23770.330078125,46931400.0,7701.4599609375,7727.759765625,7676.83984375,7698.919921875,63711400.0,2354.409912109375,2379.7900390625,2351.340087890625,2379.610107421875,4670770000.0,229.2947939629136,232.01058815431742,225.76027598883607,231.94070434570312,51684200.0,21539.91015625,21711.9609375,21469.400390625,21707.689453125,7282150000.0,45204.87109375,45632.390625,45160.73828125,45621.2890625,457490000.0,133.16000366210938,134.25,130.05999755859375,130.9199981689453,24730900.0,6456.60009765625,6502.5400390625,6445.97998046875,6502.080078125,4670770000.0,170.55090333056648,171.8407521362954,169.39102958990665,171.64077758789062,141670100.0,3549.89990234375,3573.60009765625,3549.89990234375,3565.800048828125,237.0,24.351212848404476,24.351212848404476,23.928653176650414,24.115365982055664,41695500.0,111718.1484375,112208.328125,109347.2265625,110723.6015625,60131132901.0,2.844904899597168,2.859074115753174,2.788585901260376,2.795828104019165,4856488220.0,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,60711000.0,503.3578996917829,507.20071355848035,502.2100541109688,507.02105712890625,15509500.0,210.74630737304688,211.79501342773438,202.12701416015625,202.5601806640625,5241887525.0,122.31999969482422,125.74800109863281,122.30899810791016,125.74800109863281,30235000.0
2025-09-05,63.33000183105469,63.4900016784668,61.45000076293945,61.869998931884766,294540.0,40.959999084472656,41.53499984741211,40.869998931884766,41.07400131225586,835.0,350.6853763972418,351.9229153466072,339.52748498298126,342.54150390625,5448300.0,235.19000244140625,236.0,231.92999267578125,232.3300018310547,36721800.0,751.499502790698,756.8215846100361,743.9208368275713,751.3297729492188,9663400.0,42983.46875,43220.94140625,42783.5390625,43018.75,118300000.0,111.09260559082031,114.95743560791016,111.08059692382812,112.10284423828125,575953638.0,493.8399963378906,497.20001220703125,488.6300048828125,488.7699890136719,279200.0,0.21246899664402008,0.22065100073814392,0.21210500597953796,0.2179040014743805,2429307965.0,4298.8369140625,4484.361328125,4258.0498046875,4306.98876953125,44163736676.0,239.76756781945676,241.08629675958926,238.25903569310344,239.45787048339844,54870400.0,495.72117418726384,498.7946515185088,486.40162216382714,492.0032653808594,518330.0,843.802978515625,857.224609375,843.7465209960938,849.979248046875,2025139739.0,100.87437450567226,101.27356230734831,99.34748820709488,100.30553436279297,13748500.0,23851.939453125,23854.6796875,23546.69921875,23596.98046875,46854600.0,7723.97021484375,7732.0400390625,7649.39990234375,7674.77978515625,55619600.0,2389.97998046875,2407.3701171875,2366.780029296875,2391.050048828125,5066120000.0,231.84086323662245,235.39535470067108,231.5413241866342,234.63653564453125,46588900.0,21860.439453125,21878.810546875,21534.720703125,21700.390625,8413730000.0,45656.48828125,45770.19921875,45211.78125,45400.859375,558920000.0,135.02999877929688,135.61000061035156,132.6999969482422,135.5800018310547,19202500.0,6529.080078125,6532.64990234375,6443.97998046875,6481.5,5066120000.0,168.01117837826322,169.0110663720669,164.05163046676552,167.0012969970703,224441400.0,3567.800048828125,3613.199951171875,3567.800048828125,3613.199951171875,925.0,24.144844766737556,24.459307243453082,24.085883520939447,24.449480056762695,34613200.0,110723.015625,113357.4921875,110233.3984375,110650.984375,60241647677.0,2.7958168983459473,2.8827059268951416,2.7810940742492676,2.8162479400634766,6912100967.0,348.0,355.8699951171875,344.67999267578125,350.8399963378906,108989800.0,508.11900990545524,511.0135863020471,491.4501951138555,494.0752868652344,31994800.0,202.54673767089844,209.8600616455078,201.1800079345703,203.49851989746094,7780086538.0,126.0,126.70999908447266,123.9020004272461,124.38200378417969,23797000.0
